-1.927119493484497070e+00,-1.555108785629272461e+00
-8.045625686645507812e-01,-2.227546691894531250e+00
1.332562685012817383e+00,2.526242733001708984e-01
-8.105186223983764648e-01,-2.198936939239501953e-01
-2.881697177886962891e+00,1.919803142547607422e+00
1.623998165130615234e+00,5.255619436502456665e-02
-2.458620071411132812e+00,2.187627315521240234e+00
2.718931198120117188e+00,1.187983512878417969e+00
3.115613460540771484e+00,7.846835851669311523e-01
7.856882810592651367e-01,-2.020925998687744141e+00
-3.085571765899658203e+00,3.478615283966064453e-01
2.004197597503662109e+00,1.243521690368652344e+00
-2.334990739822387695e+00,2.411322593688964844e+00
8.329704999923706055e-01,-1.469525098800659180e+00
-2.670306682586669922e+00,2.753132820129394531e+00
-4.085990905761718750e+00,4.000775516033172607e-01
-1.560081958770751953e+00,-1.847004175186157227e+00
-2.368513584136962891e+00,4.809769392013549805e-01
2.298704147338867188e+00,1.657875061035156250e+00
2.462383747100830078e+00,1.325269937515258789e+00
6.666108369827270508e-01,1.695529222488403320e-01
-2.233855247497558594e+00,1.172158718109130859e+00
-1.323168277740478516e+00,1.695765554904937744e-01
-3.925390243530273438e+00,6.578315496444702148e-01
-1.567793607711791992e+00,-8.824937343597412109e-01
8.976601362228393555e-01,-7.619819045066833496e-01
1.571708083152770996e+00,6.606212854385375977e-01
2.249762535095214844e+00,1.909233629703521729e-01
6.666015386581420898e-01,1.694828569889068604e-01
-4.610344767570495605e-01,-6.165488958358764648e-01
-3.125096559524536133e+00,1.285635828971862793e+00
3.532021999359130859e+00,2.511260032653808594e+00
1.332326054573059082e+00,2.524845600128173828e-01
7.599202394485473633e-01,-3.365560054779052734e+00
-2.048916339874267578e+00,1.808833003044128418e+00
2.503811359405517578e+00,9.154884815216064453e-01
-1.787790298461914062e+00,-1.147052288055419922e+00
-2.920845508575439453e+00,1.270862102508544922e+00
-3.134289741516113281e+00,7.360846996307373047e-01
2.332010507583618164e+00,1.545258909463882446e-01
-5.424225330352783203e-01,-3.678887486457824707e-01
4.300652503967285156e+00,2.090079784393310547e+00
-1.345489740371704102e+00,-2.112043380737304688e+00
-9.790027737617492676e-01,-4.378605484962463379e-01
2.669879913330078125e+00,1.467733383178710938e+00
1.309983372688293457e+00,7.208215594291687012e-01
2.095440864562988281e+00,-7.080918550491333008e-02
4.300368309020996094e+00,2.090397834777832031e+00
-3.043783903121948242e+00,5.984360575675964355e-01
-2.542658329010009766e+00,2.039529800415039062e+00
-2.752380847930908203e+00,2.132915496826171875e+00
2.580815315246582031e+00,7.774232625961303711e-01
-2.367792606353759766e+00,2.911590337753295898e-01
3.495743274688720703e+00,1.608197212219238281e+00
2.555019855499267578e+00,2.594665884971618652e-01
3.256899595260620117e+00,1.682260394096374512e+00
-2.779188156127929688e-01,-1.925137519836425781e+00
2.245574951171875000e+00,-1.428711175918579102e+00
-1.112429141998291016e+00,-1.797795414924621582e+00
-2.941002845764160156e+00,1.550933837890625000e+00
2.948902845382690430e-01,-2.245910167694091797e+00
-2.977234840393066406e+00,4.878417849540710449e-01
8.976955413818359375e-01,-7.617626190185546875e-01
3.082600831985473633e+00,1.940108418464660645e+00
-2.323335170745849609e+00,3.936924338340759277e-01
-2.928678512573242188e+00,2.631196379661560059e-01
2.245545387268066406e+00,-1.428948283195495605e+00
3.611578941345214844e+00,2.597926139831542969e+00
-9.653741121292114258e-02,-2.104063034057617188e+00
2.167626380920410156e+00,1.208790063858032227e+00
3.188043832778930664e+00,2.743859589099884033e-01
2.699875354766845703e+00,1.747039079666137695e+00
1.253829598426818848e+00,1.749628782272338867e+00
-2.280128955841064453e+00,3.714599609375000000e-01
1.902217626571655273e+00,6.593183279037475586e-01
3.491675615310668945e+00,1.562786459922790527e+00
-3.180218219757080078e+00,-1.548721045255661011e-01
-2.976692914962768555e+00,2.963150143623352051e-01
1.970063209533691406e+00,-1.399335861206054688e+00
-1.607203483581542969e-01,-1.161207675933837891e+00
2.229244232177734375e+00,1.853446006774902344e+00
1.497968912124633789e+00,-7.672677040100097656e-01
-4.782159328460693359e-01,-1.933386802673339844e+00
-4.934847354888916016e-01,-2.374545097351074219e+00
-2.618235588073730469e+00,5.615766048431396484e-01
9.547621011734008789e-01,-2.217273712158203125e+00
2.044494628906250000e+00,-1.919617652893066406e+00
2.053643703460693359e+00,1.604437112808227539e+00
2.191015720367431641e+00,2.151678800582885742e+00
2.268646240234375000e+00,1.702684640884399414e+00
9.633868932723999023e-01,-2.487104415893554688e+00
2.218533515930175781e+00,1.869893312454223633e+00
3.748361766338348389e-01,-1.024332523345947266e+00
3.469948291778564453e+00,1.298669815063476562e+00
2.053675174713134766e+00,1.604491710662841797e+00
1.119050741195678711e+00,1.137887835502624512e-01
4.809149801731109619e-01,-3.860543251037597656e+00
-2.771195769309997559e-01,-1.925130963325500488e+00
1.043437719345092773e+00,8.565691709518432617e-01
2.168309211730957031e+00,2.304483175277709961e+00
3.105867385864257812e+00,8.435349464416503906e-01
-1.369869589805603027e+00,-7.916765809059143066e-01
1.828681826591491699e-01,-2.420318603515625000e+00
1.006070375442504883e+00,8.673840761184692383e-01
1.416573286056518555e+00,-1.414217472076416016e+00
-2.531592845916748047e+00,-8.772741258144378662e-02
-2.367128372192382812e+00,-1.289288401603698730e+00
1.343556165695190430e+00,-2.262311220169067383e+00
-1.023723408579826355e-01,-2.067444801330566406e+00
-2.729451179504394531e+00,4.087332487106323242e-01
-2.380302429199218750e+00,2.290884494781494141e+00
-1.592665910720825195e+00,-1.204745292663574219e+00
-5.623823404312133789e-01,-2.588747501373291016e+00
2.718901157379150391e+00,1.188155531883239746e+00
-3.569889307022094727e+00,1.242940068244934082e+00
-2.891502857208251953e+00,2.035315513610839844e+00
-1.616113662719726562e+00,-1.351770162582397461e+00
2.509660720825195312e+00,1.028250694274902344e+00
-8.225792050361633301e-01,-2.944829463958740234e+00
-1.739001750946044922e+00,-1.163081169128417969e+00
-2.804597616195678711e+00,5.033109784126281738e-01
3.459092378616333008e+00,1.212293624877929688e+00
2.537212848663330078e+00,1.500548273324966431e-01
-2.524064183235168457e-01,-2.813441514968872070e+00
-2.348945856094360352e+00,2.144975185394287109e+00
1.758933186531066895e+00,-1.329839706420898438e+00
2.529372930526733398e+00,-7.072563469409942627e-02
-5.479859113693237305e-01,-2.286678314208984375e+00
-3.667572975158691406e+00,8.453631401062011719e-01
2.536709785461425781e+00,1.687978804111480713e-01
2.279673337936401367e+00,1.710479021072387695e+00
-6.077736616134643555e-01,-1.902739644050598145e+00
1.640282988548278809e+00,-5.149638056755065918e-01
-1.173750519752502441e+00,-6.620680093765258789e-01
-2.359441757202148438e+00,4.332493841648101807e-01
2.078658580780029297e+00,1.058153152465820312e+00
-5.564728975296020508e-01,-2.366310119628906250e+00
-1.299479246139526367e+00,-7.610255479812622070e-01
-3.925303697586059570e+00,6.578923463821411133e-01
1.966400146484375000e+00,1.617353320121765137e+00
-3.361129760742187500e+00,2.209901571273803711e+00
1.756471872329711914e+00,-3.165138959884643555e-01
2.554996013641357422e+00,2.593474388122558594e-01
-3.375555038452148438e+00,1.306501388549804688e+00
2.745882034301757812e+00,7.872170209884643555e-01
-3.382614135742187500e+00,1.308186054229736328e+00
2.107479572296142578e+00,6.738049983978271484e-01
-4.557861685752868652e-01,-2.263031959533691406e+00
-3.560664653778076172e+00,9.670712947845458984e-01
-1.963753342628479004e+00,1.386051058769226074e+00
-5.149810314178466797e-01,-2.407550096511840820e+00
-2.647623062133789062e+00,1.706375598907470703e+00
2.631660461425781250e+00,1.765142798423767090e+00
-3.002285718917846680e+00,2.756083726882934570e+00
-3.520126819610595703e+00,8.800734281539916992e-01
2.097947597503662109e+00,1.044623970985412598e+00
2.850917816162109375e+00,7.431824207305908203e-01
1.217795252799987793e+00,1.577369496226310730e-02
-7.230613231658935547e-01,-1.060704112052917480e+00
1.826604306697845459e-01,-2.420069456100463867e+00
2.107517242431640625e+00,6.738055944442749023e-01
-4.611113667488098145e-01,-6.163215041160583496e-01
2.166854381561279297e+00,1.208953738212585449e+00
-3.594683647155761719e+00,1.797392487525939941e+00
-7.550968527793884277e-01,-2.545467376708984375e+00
2.149254798889160156e+00,-2.014122009277343750e-01
1.749756813049316406e+00,6.102902889251708984e-01
-2.377793312072753906e+00,3.735288977622985840e-01
-6.579389572143554688e-01,-2.672422409057617188e+00
1.465847253799438477e+00,6.753335595130920410e-01
2.493186950683593750e+00,1.237343311309814453e+00
-1.807536244392395020e+00,1.523440837860107422e+00
8.574713468551635742e-01,-1.465546369552612305e+00
-1.538141250610351562e+00,-1.377557516098022461e+00
1.897880673408508301e+00,1.759479194879531860e-01
9.089651107788085938e-01,-2.242061614990234375e+00
1.406421184539794922e+00,6.959710121154785156e-01
-5.074962377548217773e-01,-2.371787786483764648e+00
7.377197742462158203e-01,-1.405113101005554199e+00
-3.055222988128662109e+00,3.524186611175537109e-01
-8.046740889549255371e-01,-2.227938652038574219e+00
-2.314208984375000000e+00,2.349737644195556641e+00
1.818490147590637207e+00,6.541230678558349609e-01
2.468635320663452148e+00,1.306051611900329590e+00
8.023667335510253906e-01,-2.341484069824218750e+00
-1.603379964828491211e+00,-1.818774580955505371e+00
4.610778987407684326e-01,3.296801447868347168e-01
7.954758405685424805e-01,-2.370262622833251953e+00
-3.687423944473266602e+00,8.304768204689025879e-01
-2.257880449295043945e+00,2.158920049667358398e+00
-1.597503304481506348e+00,-1.239110350608825684e+00
1.770283937454223633e+00,6.842449903488159180e-01
-2.631069183349609375e+00,2.727828741073608398e+00
1.230425834655761719e+00,-8.019167929887771606e-02
1.357455730438232422e+00,6.911736130714416504e-01
-8.103951811790466309e-01,-2.199626713991165161e-01
-5.427009463310241699e-01,-3.677393794059753418e-01
9.138000011444091797e-01,-2.171405076980590820e+00
1.031667709350585938e+00,-1.446628808975219727e+00
3.912507295608520508e-01,-2.092828273773193359e+00
-2.427132368087768555e+00,2.604543447494506836e+00
-8.307991176843643188e-02,-1.201032757759094238e+00
3.063299179077148438e+00,1.141336441040039062e+00
-2.195338726043701172e+00,2.080565452575683594e+00
7.954601645469665527e-01,-2.370237827301025391e+00
7.445851564407348633e-01,-2.306446790695190430e+00
1.620748400688171387e+00,-9.163141250610351562e-01
-2.542564153671264648e+00,2.039695501327514648e+00
8.010194301605224609e-01,-2.039418935775756836e+00
-2.590345144271850586e+00,6.952973008155822754e-01
2.462723255157470703e+00,1.128729343414306641e+00
-3.653216958045959473e-01,-2.163340330123901367e+00
2.069310426712036133e+00,-1.914555311203002930e+00
1.015040516853332520e+00,-1.444960474967956543e+00
-1.608349382877349854e-01,-1.161190271377563477e+00
-1.840072035789489746e+00,-1.640825033187866211e+00
9.547407627105712891e-01,-2.217347860336303711e+00
-2.365795850753784180e+00,2.517704248428344727e+00
2.817375659942626953e+00,6.578476428985595703e-01
-2.324537515640258789e+00,2.368204116821289062e+00
-1.633152365684509277e+00,-8.696408867835998535e-01
1.372081518173217773e+00,-7.685374617576599121e-01
-3.008759021759033203e+00,1.282108902931213379e+00
9.756445884704589844e-01,-1.441527605056762695e+00
2.234934329986572266e+00,-1.836201548576354980e+00
-2.925088167190551758e+00,1.353564739227294922e+00
-3.071384668350219727e+00,3.496440052986145020e-01
2.840140104293823242e+00,7.253594398498535156e-01
1.119030475616455078e+00,1.138615608215332031e-01
-2.147233486175537109e+00,1.224161386489868164e+00
-4.986579120159149170e-01,-1.931018829345703125e+00
1.537953257560729980e+00,-1.447960615158081055e+00
1.777731657028198242e+00,6.792628169059753418e-01
1.380956292152404785e+00,6.568058729171752930e-01
1.827506542205810547e+00,-1.284328818321228027e+00
1.445157527923583984e+00,-1.422182202339172363e+00
-5.486356616020202637e-01,-2.228242874145507812e+00
-2.834046602249145508e+00,2.074323177337646484e+00
-1.948873758316040039e+00,-1.542017817497253418e+00
-1.567708730697631836e+00,-8.824533224105834961e-01
-2.399889945983886719e+00,2.585625886917114258e+00
1.105164766311645508e+00,2.274407595396041870e-01
-2.765826225280761719e+00,3.015215992927551270e-01
-2.875494718551635742e+00,1.556678533554077148e+00
-2.735438346862792969e+00,3.912934958934783936e-01
1.406477570533752441e+00,6.959501504898071289e-01
-2.190071105957031250e+00,1.185193419456481934e+00
-2.369243144989013672e+00,3.574122190475463867e-01
-1.777237415313720703e+00,-8.397103548049926758e-01
1.504554867744445801e+00,-7.550929188728332520e-01
2.542710781097412109e+00,8.526909351348876953e-01
-4.558442234992980957e-01,-2.263046503067016602e+00
-2.431667566299438477e+00,2.222822666168212891e+00
2.224342823028564453e+00,-1.882930040359497070e+00
-2.374113321304321289e+00,2.553187131881713867e+00
-2.373999118804931641e+00,3.425260782241821289e-01
2.130555152893066406e+00,6.780695319175720215e-01
2.776099681854248047e+00,7.731600999832153320e-01
-2.938474655151367188e+00,1.529779195785522461e+00
1.577522277832031250e+00,-1.455240130424499512e+00
-2.394735813140869141e+00,2.585152864456176758e+00
-2.886189937591552734e+00,1.994622707366943359e+00
-1.495776653289794922e+00,-1.377611041069030762e+00
-4.927957057952880859e-01,-1.933590650558471680e+00
-2.881830930709838867e+00,1.923028588294982910e+00
-2.399342060089111328e+00,2.585063934326171875e+00
-2.433757305145263672e+00,2.179181098937988281e+00
2.456703186035156250e+00,1.190193772315979004e+00
-2.943467378616333008e+00,1.274547100067138672e+00
8.001822978258132935e-02,-1.229872822761535645e+00
-2.365039825439453125e+00,3.035768270492553711e-01
1.084807991981506348e+00,2.364487051963806152e-01
3.827688992023468018e-01,-2.113671541213989258e+00
-2.744240999221801758e+00,4.259360730648040771e-01
-2.203649520874023438e+00,1.156789302825927734e+00
-5.431042909622192383e-01,-2.366469383239746094e+00
-4.896894395351409912e-01,-1.933439970016479492e+00
-5.470952391624450684e-01,-2.273961544036865234e+00
9.976175427436828613e-01,8.991872072219848633e-01
2.847027540206909180e+00,7.377094626426696777e-01
7.288251537829637527e-03,-1.247317790985107422e+00
2.506230115890502930e+00,9.588993787765502930e-01
2.710534095764160156e+00,1.445343971252441406e+00
-2.768443107604980469e+00,2.121236085891723633e+00
-2.374870300292968750e+00,2.573042392730712891e+00
2.684697628021240234e+00,1.459579348564147949e+00
-1.574779629707336426e+00,-1.365170001983642578e+00
-2.214341640472412109e+00,3.694584071636199951e-01
2.568399429321289062e+00,8.030455112457275391e-01
-2.174772500991821289e+00,3.682540059089660645e-01
-2.212594747543334961e+00,1.164756298065185547e+00
2.516251802444458008e+00,8.962599635124206543e-01
1.915094494819641113e+00,1.624724507331848145e+00
-2.221961021423339844e+00,1.168098330497741699e+00
-5.371083021163940430e-01,-2.283861875534057617e+00
-1.610648274421691895e+00,-1.326712608337402344e+00
-5.987556576728820801e-01,-2.659660577774047852e+00
1.970019578933715820e+00,-1.399299263954162598e+00
4.943257942795753479e-02,-1.250752449035644531e+00
9.898777008056640625e-01,9.283028841018676758e-01
-2.291847229003906250e+00,3.834983408451080322e-01
2.835281610488891602e+00,7.491150498390197754e-01
-2.354446172714233398e+00,2.313829421997070312e+00
-5.512863993644714355e-01,-2.366247415542602539e+00
1.019685029983520508e+00,8.638597130775451660e-01
-2.226453781127929688e+00,1.169388532638549805e+00
-2.228957891464233398e+00,1.170139789581298828e+00
-6.870709061622619629e-01,-2.629974365234375000e+00
-2.158137798309326172e+00,3.677476644515991211e-01
-2.320210456848144531e+00,2.356874465942382812e+00
3.418329358100891113e-01,-2.183672428131103516e+00
-5.584073066711425781e-01,-2.628950834274291992e+00
-2.379229307174682617e+00,2.582499504089355469e+00
-2.249351501464843750e+00,3.705236911773681641e-01
-1.831048607826232910e+00,-8.276575803756713867e-01
-2.197525501251220703e+00,1.172543764114379883e+00
-2.201171159744262695e+00,1.164564013481140137e+00
-2.149628639221191406e+00,3.674886524677276611e-01
-6.382964849472045898e-01,-2.668182134628295898e+00
-1.523714542388916016e+00,-1.377404212951660156e+00
2.166643142700195312e+00,6.847444772720336914e-01
2.553166635334491730e-02,-1.256655454635620117e+00
-2.328854799270629883e+00,2.336651802062988281e+00
2.494663238525390625e+00,1.060350418090820312e+00
-2.284408807754516602e+00,3.763477206230163574e-01
1.860353946685791016e+00,6.567206978797912598e-01
3.727669417858123779e-01,-2.138434410095214844e+00
-2.230838298797607422e+00,1.170848250389099121e+00
-1.601408362388610840e+00,-1.356526374816894531e+00
-2.340121269226074219e+00,2.247657299041748047e+00
-2.269171476364135742e+00,3.711267113685607910e-01
-1.299531340599060059e+00,-7.610483169555664062e-01
-2.145282745361328125e+00,3.673563599586486816e-01
1.003239631652832031e+00,8.780351281166076660e-01
1.905055165290832520e+00,1.626362800598144531e+00
-1.548629999160766602e+00,-1.373999118804931641e+00
1.427650809288024902e+00,-1.417304039001464844e+00
-2.232165813446044922e+00,1.171400427818298340e+00
2.508541107177734375e+00,1.005043506622314453e+00
-1.458088874816894531e+00,-1.379251122474670410e+00
1.899731159210205078e+00,1.627021789550781250e+00
-2.316446304321289062e+00,2.351885080337524414e+00
-2.870351076126098633e+00,2.049630880355834961e+00
2.732704639434814453e+00,1.433115482330322266e+00
4.132989794015884399e-02,-1.257714629173278809e+00
-2.143066883087158203e+00,3.672889173030853271e-01
-5.479852557182312012e-01,-2.286668300628662109e+00
2.674592971801757812e+00,1.465139985084533691e+00
-2.889725446701049805e+00,2.021807670593261719e+00
2.486006498336791992e+00,1.256244540214538574e+00
-2.207938909530639648e+00,1.160856366157531738e+00
1.514918684959411621e+00,-7.884409427642822266e-01
2.503853321075439453e+00,1.040607094764709473e+00
1.897338867187500000e+00,1.628466606140136719e+00
-2.394809007644653320e+00,2.271522045135498047e+00
3.052073717117309570e-02,-1.259233951568603516e+00
3.837887942790985107e-02,-1.263198614120483398e+00
1.896051049232482910e+00,1.627338171005249023e+00
1.894941687583923340e+00,1.627105236053466797e+00
2.182228088378906250e+00,6.876257658004760742e-01
-2.828864812850952148e+00,1.562335252761840820e+00
-2.839634895324707031e+00,5.544377565383911133e-01
-2.141880035400390625e+00,3.672527670860290527e-01
-2.369035005569458008e+00,3.014800846576690674e-01
-2.319387912750244141e+00,2.345110654830932617e+00
-2.232966423034667969e+00,1.171754598617553711e+00
1.898470163345336914e+00,1.627566814422607422e+00
-2.202492475509643555e+00,1.160623669624328613e+00
-2.205325365066528320e+00,1.158477902412414551e+00
-5.724219083786010742e-01,-2.653994083404541016e+00
2.482247114181518555e+00,1.223174810409545898e+00
-2.370280027389526367e+00,2.299777030944824219e+00
1.802022933959960938e+00,6.640759110450744629e-01
-2.203209877014160156e+00,1.158330321311950684e+00
-2.281755685806274414e+00,3.733501136302947998e-01
-2.233390092849731445e+00,1.171944737434387207e+00
-6.710355877876281738e-01,-2.653257131576538086e+00
-1.614902615547180176e+00,-1.346258521080017090e+00
2.490256547927856445e+00,1.245033144950866699e+00
2.580804586410522461e+00,7.774453759193420410e-01
-5.546615123748779297e-01,-2.366285085678100586e+00
1.896783709526062012e+00,1.627833604812622070e+00
-2.929260015487670898e+00,1.551962494850158691e+00
-2.377773523330688477e+00,3.735595941543579102e-01
3.618750721216201782e-02,-1.261851668357849121e+00
1.897862315177917480e+00,1.627998709678649902e+00
3.623566031455993652e-01,-2.156581163406372070e+00
-2.233636617660522461e+00,1.172057151794433594e+00
3.175204247236251831e-02,-1.259853124618530273e+00
2.509180068969726562e+00,1.018293380737304688e+00
-4.782231748104095459e-01,-1.933385610580444336e+00
-1.536337137222290039e+00,-1.377537369728088379e+00
-6.490507125854492188e-01,-2.670503616333007812e+00
-2.141239881515502930e+00,3.672333061695098877e-01
1.011335849761962891e+00,8.660278916358947754e-01
1.894291996955871582e+00,1.626958847045898438e+00
-2.365525245666503906e+00,2.275003671646118164e+00
3.890729546546936035e-01,-2.098179578781127930e+00
1.897094845771789551e+00,1.628150105476379395e+00
-1.616099476814270020e+00,-1.351774811744689941e+00
3.975678607821464539e-02,-1.260454654693603516e+00
-4.928013384342193604e-01,-1.933588027954101562e+00
-5.560902953147888184e-01,-2.640540122985839844e+00
2.504701375961303711e+00,9.314465522766113281e-01
-2.922052383422851562e+00,1.294383525848388672e+00
2.490778923034667969e+00,1.234224438667297363e+00
-2.811263084411621094e+00,1.564576148986816406e+00
-6.635416150093078613e-01,-2.664204120635986328e+00
2.849918365478515625e+00,7.417777776718139648e-01
1.417592644691467285e+00,-1.414501428604125977e+00
2.833515405654907227e-02,-1.258103966712951660e+00
-5.624074339866638184e-01,-2.651839256286621094e+00
1.893962740898132324e+00,1.626873373985290527e+00
2.506158828735351562e+00,9.118611812591552734e-01
1.897578358650207520e+00,1.628239989280700684e+00
-2.385365724563598633e+00,2.284125328063964844e+00
3.102516941726207733e-02,-1.259486913681030273e+00
-2.887080907821655273e+00,2.038308143615722656e+00
2.508315563201904297e+00,1.031111836433410645e+00
3.742871433496475220e-02,-1.262558460235595703e+00
3.892982378602027893e-02,-1.262021541595458984e+00
2.757572650909423828e+00,7.817782759666442871e-01
1.291431307792663574e+00,-7.686402201652526855e-01
-2.374364614486694336e+00,2.579641580581665039e+00
-6.551337838172912598e-01,-2.671817064285278320e+00
2.492978334426879883e+00,1.237890839576721191e+00
-2.233748912811279297e+00,1.172109127044677734e+00
-2.204406023025512695e+00,1.157555580139160156e+00
9.872968196868896484e-01,9.380110502243041992e-01
-2.731541633605957031e+00,4.026436507701873779e-01
1.895496368408203125e+00,1.627221703529357910e+00
2.509658336639404297e+00,1.028240323066711426e+00
3.689776360988616943e-01,-2.147838115692138672e+00
-2.275429725646972656e+00,3.713170588016510010e-01
-5.550343394279479980e-01,-2.645767450332641602e+00
1.893788576126098633e+00,1.626826167106628418e+00
-2.367009401321411133e+00,2.946907877922058105e-01
1.897235751152038574e+00,1.628323674201965332e+00
-2.376802444458007812e+00,2.293989419937133789e+00
2.952833287417888641e-02,-1.258720755577087402e+00
1.896417379379272461e+00,1.627585887908935547e+00
-2.315219879150390625e+00,2.350705385208129883e+00
-5.578832030296325684e-01,-2.650865793228149414e+00
-6.594517827033996582e-01,-2.670202016830444336e+00
1.897437095642089844e+00,1.628370881080627441e+00
-2.926361322402954102e+00,1.271760463714599609e+00
-2.203451395034790039e+00,1.157486796379089355e+00
1.005029916763305664e+00,8.712992668151855469e-01
-2.233806133270263672e+00,1.172135710716247559e+00
-2.280668020248413086e+00,3.720869719982147217e-01
-2.140774726867675781e+00,3.672193288803100586e-01
1.383206605911254883e+00,-2.197666406631469727e+00
-2.891500473022460938e+00,2.035299777984619141e+00
-2.374236345291137695e+00,2.581387996673583984e+00
-2.315472602844238281e+00,2.348609209060668945e+00
-3.134237051010131836e+00,2.759456872940063477e+00
-2.800761461257934570e+00,1.565913081169128418e+00
3.703392028808593750e+00,2.700067520141601562e+00
1.893699765205383301e+00,1.626800656318664551e+00
3.794870525598526001e-02,-1.262901544570922852e+00
3.074528276920318604e-02,-1.259346485137939453e+00
-2.203990936279296875e+00,1.157136201858520508e+00
-5.545552372932434082e-01,-2.648125648498535156e+00
1.007171154022216797e+00,8.671004772186279297e-01
2.847105503082275391e+00,7.446290254592895508e-01
-2.314211368560791016e+00,2.349740028381347656e+00
-5.550224781036376953e-01,-2.650250196456909180e+00
-5.556555390357971191e-01,-2.366299152374267578e+00
-2.612333536148071289e+00,5.915710926055908203e-01
-2.278647899627685547e+00,3.714149594306945801e-01
2.552152395248413086e+00,1.788759946823120117e+00
3.007137589156627655e-02,-1.259001612663269043e+00
2.671525478363037109e+00,1.466827869415283203e+00
-2.758922338485717773e+00,2.128158807754516602e+00
3.863983228802680969e-02,-1.262635231018066406e+00
-2.203601121902465820e+00,1.156959891319274902e+00
-2.233837127685546875e+00,1.172150135040283203e+00
-2.375878572463989258e+00,2.286130189895629883e+00
1.897296905517578125e+00,1.628407478332519531e+00
2.503813743591308594e+00,9.155092239379882812e-01
3.062129393219947815e-02,-1.259284377098083496e+00
