-2.793826580047607422e+00,4.918998777866363525e-01
-1.506305038928985596e-01,-1.531015157699584961e+00
-2.689038276672363281e+00,2.740459203720092773e+00
-7.539832592010498047e-01,-1.039486885070800781e+00
2.157824754714965820e+00,6.835197210311889648e-01
-1.645837068557739258e+00,2.412709712982177734e+00
-2.017413616180419922e+00,-1.249646306037902832e+00
-3.854843616485595703e+00,1.521790474653244019e-01
-6.153753399848937988e-01,-2.662194490432739258e+00
-3.026220560073852539e+00,1.061547994613647461e-01
1.662627458572387695e+00,-9.602285623550415039e-01
-1.254873514175415039e+00,-7.282460331916809082e-01
-1.873921155929565430e+00,2.881360292434692383e+00
2.207815170288085938e+00,1.872972130775451660e+00
-2.647296428680419922e+00,-1.738978028297424316e-01
3.029680013656616211e+00,1.833923339843750000e+00
-1.558662652969360352e+00,-1.844900369644165039e+00
1.420219421386718750e+00,-2.148180961608886719e+00
-2.285981655120849609e+00,1.047625660896301270e+00
2.529112815856933594e+00,9.322867989540100098e-01
1.074740886688232422e+00,-2.482176542282104492e+00
3.053572177886962891e+00,1.193024396896362305e+00
1.516096949577331543e+00,-7.706503868103027344e-01
1.380364537239074707e+00,6.697630882263183594e-01
-7.950646281242370605e-01,-2.421801984310150146e-01
-1.766370296478271484e+00,-1.140734672546386719e+00
2.012243270874023438e+00,1.272950053215026855e+00
-9.496477246284484863e-01,-1.350691020488739014e-01
-3.050332546234130859e+00,3.709845542907714844e-01
6.635974645614624023e-01,-2.096603870391845703e+00
1.204998642206192017e-01,-2.329832315444946289e+00
2.755294561386108398e+00,1.226721882820129395e+00
-1.761521816253662109e+00,-9.846938252449035645e-01
-2.475743055343627930e+00,2.139644145965576172e+00
2.528491020202636719e+00,1.929283142089843750e-01
-2.182083606719970703e+00,1.192969083786010742e+00
3.164786338806152344e+00,8.921974897384643555e-01
-2.218796730041503906e+00,1.151508688926696777e+00
4.216800034046173096e-01,-1.162775397300720215e+00
3.011313438415527344e+00,4.665233492851257324e-01
1.771590113639831543e+00,-1.953213572502136230e+00
3.975830793380737305e+00,2.423735380172729492e+00
-2.360864639282226562e+00,2.429692745208740234e+00
2.074677228927612305e+00,-1.458572745323181152e+00
-2.843689918518066406e+00,1.643338203430175781e+00
1.117186069488525391e+00,-1.425076246261596680e+00
1.313093543052673340e+00,4.545138478279113770e-01
-1.457388639450073242e+00,-7.955441474914550781e-01
2.494725227355957031e+00,1.075631499290466309e+00
-6.553131341934204102e-01,-3.488277792930603027e-01
-4.423002600669860840e-01,-2.733354091644287109e+00
1.962176799774169922e+00,-2.769331932067871094e-01
