-2.573178529739379883e+00,1.848590612411499023e+00
1.067312836647033691e+00,-1.413603067398071289e+00
-2.046520471572875977e+00,1.515093922615051270e+00
7.807588577270507812e-01,-3.253818035125732422e+00
2.160404682159423828e+00,9.355435371398925781e-01
-3.645584583282470703e+00,8.285266160964965820e-01
1.203245282173156738e+00,-2.221192359924316406e+00
-1.675201654434204102e+00,-9.434567093849182129e-01
3.147529840469360352e+00,1.109561324119567871e+00
2.233179807662963867e+00,1.900464892387390137e+00
2.702710151672363281e+00,1.463521599769592285e+00
-2.476132154464721680e+00,2.618903636932373047e+00
2.435326814651489258e+00,1.794042229652404785e+00
9.446850419044494629e-01,-1.206409215927124023e+00
2.669520139694213867e+00,1.651099681854248047e+00
-1.852269649505615234e+00,-1.274345874786376953e+00
-2.953256607055664062e+00,3.470463156700134277e-01
4.133387506008148193e-01,-2.126152515411376953e+00
2.342882156372070312e+00,8.151752948760986328e-01
-2.523527383804321289e+00,4.824364781379699707e-01
2.577358245849609375e+00,1.352402567863464355e+00
-6.720537543296813965e-01,-4.702619314193725586e-01
1.287158012390136719e+00,3.190973401069641113e-01
-3.494542837142944336e+00,1.687911510467529297e+00
-1.579934358596801758e+00,-1.714339137077331543e+00
-5.920987725257873535e-01,-2.634525775909423828e+00
-1.971459746360778809e+00,-1.092122912406921387e+00
-3.088616132736206055e+00,1.354718565940856934e+00
8.972035050392150879e-01,1.698040515184402466e-01
2.135209798812866211e+00,-1.527874946594238281e+00
-9.426282644271850586e-01,-5.102260112762451172e-01
2.926198959350585938e+00,4.847151041030883789e-01
-2.717263221740722656e+00,1.447448015213012695e+00
-2.478202342987060547e+00,2.114355564117431641e+00
-2.343609333038330078e+00,1.238680601119995117e+00
-2.378734350204467773e+00,2.549370288848876953e+00
5.969244241714477539e-01,-2.130164146423339844e+00
2.600058317184448242e+00,8.268447518348693848e-01
-1.642650485038757324e+00,2.874106407165527344e+00
-2.695782184600830078e+00,1.953120470046997070e+00
