6.066795587539672852e-01,5.483251810073852539e-01
8.980086445808410645e-01,5.024295449256896973e-01
4.889456629753112793e-01,6.335448473691940308e-02
8.671461343765258789e-01,5.509475469589233398e-01
6.222258210182189941e-01,3.205284476280212402e-01
8.980628848075866699e-01,4.762440919876098633e-01
7.867777347564697266e-01,5.217362046241760254e-01
9.186181426048278809e-01,4.137672483921051025e-01
6.006797552108764648e-01,5.673028826713562012e-01
8.764885067939758301e-01,4.320000484585762024e-02
4.389258921146392822e-01,2.160039357841014862e-02
8.861980438232421875e-01,5.268121138215065002e-02
7.115868926048278809e-01,8.830530643463134766e-01
7.366132736206054688e-01,9.111464619636535645e-01
2.202593088150024414e-01,9.304383397102355957e-01
3.993511497974395752e-01,8.073218464851379395e-01
8.396162986755371094e-01,4.951471686363220215e-01
5.143255591392517090e-01,1.753451824188232422e-01
2.088665664196014404e-01,9.796463698148727417e-02
6.205210089683532715e-01,5.828102231025695801e-01
2.709856629371643066e-01,4.967379570007324219e-01
3.904404044151306152e-01,3.449771404266357422e-01
8.960686922073364258e-01,6.950110197067260742e-02
1.606519520282745361e-01,5.494357347488403320e-01
1.425152420997619629e-01,8.244089484214782715e-01
5.922263860702514648e-01,5.563149452209472656e-01
8.835867643356323242e-01,5.201227664947509766e-01
3.554283976554870605e-01,3.482398763298988342e-02
3.199877738952636719e-01,8.601374179124832153e-02
8.610253334045410156e-01,7.046291232109069824e-01
2.028043419122695923e-01,8.545840382575988770e-01
3.668467700481414795e-01,7.980897426605224609e-01
8.887901306152343750e-01,5.243002176284790039e-01
5.915240049362182617e-01,5.801776051521301270e-01
5.092763304710388184e-01,1.011161133646965027e-01
7.188341021537780762e-02,2.674782574176788330e-01
4.231460094451904297e-01,7.831379771232604980e-01
8.639876842498779297e-01,6.350488662719726562e-01
8.225398063659667969e-01,4.512311518192291260e-01
6.713133305311203003e-02,4.938078820705413818e-01
6.658818721771240234e-01,3.401409983634948730e-01
8.742333054542541504e-01,8.095628768205642700e-02
6.430380940437316895e-01,3.203675746917724609e-01
8.303548097610473633e-01,2.749033868312835693e-01
8.692864179611206055e-01,6.973766088485717773e-01
4.949364662170410156e-01,1.168825402855873108e-01
9.240814447402954102e-01,4.869593381881713867e-01
6.007330417633056641e-01,3.856018781661987305e-01
4.929805397987365723e-01,9.995819628238677979e-02
6.890760064125061035e-01,5.570369958877563477e-01
5.380049943923950195e-01,9.475201368331909180e-02
7.241359949111938477e-01,9.749690890312194824e-01
2.136291861534118652e-01,8.155824542045593262e-01
8.844677805900573730e-01,2.057283185422420502e-02
8.162555694580078125e-01,2.426901459693908691e-01
9.129061698913574219e-01,5.329502820968627930e-01
3.249687552452087402e-01,8.041613101959228516e-01
8.944009542465209961e-01,5.528837442398071289e-01
8.314433693885803223e-01,5.695480704307556152e-01
3.676597476005554199e-01,3.376045823097229004e-01
8.868813514709472656e-02,5.291090011596679688e-01
2.847222983837127686e-01,5.221289992332458496e-01
1.423422694206237793e-01,3.409738242626190186e-01
1.088930889964103699e-01,2.113909572362899780e-01
2.926592528820037842e-01,3.098330199718475342e-01
4.691685438156127930e-01,8.205132484436035156e-01
1.828136146068572998e-01,5.620331764221191406e-01
3.600672185420989990e-01,3.633358180522918701e-01
1.044537276029586792e-01,3.014171719551086426e-01
4.191241562366485596e-01,7.675512433052062988e-01
3.955179750919342041e-01,7.315251231193542480e-01
2.989380061626434326e-01,4.071979597210884094e-02
4.121022224426269531e-01,3.169327676296234131e-01
2.912440896034240723e-01,7.018014788627624512e-02
3.860521316528320312e-01,3.812375366687774658e-01
8.521570563316345215e-01,2.563364431262016296e-02
1.147293522953987122e-01,2.600442767143249512e-01
3.985584974288940430e-01,4.000617563724517822e-01
3.084795773029327393e-01,5.318811535835266113e-01
6.697758436203002930e-01,8.063746094703674316e-01
8.420530557632446289e-01,5.700567737221717834e-02
6.354327201843261719e-01,3.301579952239990234e-01
4.329072535037994385e-01,9.269661456346511841e-02
9.164162725210189819e-02,5.209185481071472168e-01
7.304257154464721680e-02,3.184329271316528320e-01
8.786175251007080078e-01,7.689308375120162964e-02
5.168123245239257812e-01,7.444570958614349365e-02
6.888954639434814453e-01,3.186255693435668945e-01
6.720702648162841797e-01,5.297312736511230469e-01
8.492215871810913086e-01,8.488636463880538940e-02
6.949867606163024902e-01,8.846366405487060547e-01
8.245039582252502441e-01,2.612369358539581299e-01
2.615643143653869629e-01,1.020436435937881470e-01
5.946995690464973450e-02,5.153717398643493652e-01
1.501155793666839600e-01,5.383827686309814453e-01
8.492761850357055664e-01,5.168858766555786133e-01
1.431098878383636475e-01,2.684598267078399658e-01
1.102576628327369690e-01,2.948015332221984863e-01
5.107143521308898926e-01,9.095625579357147217e-02
2.279108911752700806e-01,8.578720688819885254e-01
2.621179521083831787e-01,6.219579372555017471e-03
9.039565920829772949e-01,9.569421410560607910e-02
2.934559285640716553e-01,9.137825965881347656e-01
4.001239836215972900e-01,3.339131176471710205e-02
4.367999434471130371e-01,8.266634941101074219e-01
1.011476442217826843e-01,5.252343416213989258e-01
5.635364651679992676e-01,1.089914068579673767e-01
3.138454854488372803e-01,5.580676794052124023e-01
8.455134034156799316e-01,7.481102943420410156e-01
5.932402610778808594e-01,4.742611050605773926e-01
8.082334399223327637e-01,2.263257205486297607e-01
1.596383005380630493e-01,2.819537520408630371e-01
4.674597084522247314e-01,9.356424212455749512e-02
4.135352373123168945e-01,7.746897339820861816e-01
2.644801139831542969e-01,8.351988196372985840e-01
7.199795842170715332e-01,3.204654753208160400e-01
8.944686651229858398e-01,5.091050267219543457e-02
3.371544480323791504e-01,3.896417617797851562e-01
2.193329781293869019e-01,5.558501482009887695e-01
2.251740992069244385e-01,8.429731130599975586e-01
3.789262771606445312e-01,3.497160971164703369e-01
6.616004109382629395e-01,8.704881072044372559e-01
4.639458954334259033e-01,7.897851467132568359e-01
3.466196358203887939e-01,3.168978095054626465e-01
8.063057661056518555e-01,5.059108734130859375e-01
3.073463737964630127e-01,5.387917757034301758e-01
8.706728816032409668e-01,5.078108310699462891e-01
4.207913875579833984e-01,8.273456096649169922e-01
8.728436231613159180e-01,3.361789882183074951e-02
8.839170932769775391e-01,4.969665408134460449e-01
4.072417020797729492e-01,7.664500474929809570e-01
3.199582695960998535e-01,5.163856744766235352e-01
5.015174150466918945e-01,9.252135455608367920e-02
3.629990220069885254e-01,8.159601688385009766e-01
8.764741420745849609e-01,5.816441178321838379e-01
8.496364951133728027e-01,4.853262901306152344e-01
8.255040049552917480e-01,7.315698862075805664e-01
8.526628613471984863e-01,7.010930776596069336e-02
2.001497149467468262e-01,8.330069184303283691e-01
6.037928462028503418e-01,3.103654086589813232e-01
5.641110539436340332e-01,3.533308804035186768e-01
3.803555667400360107e-01,7.509620189666748047e-01
6.063585281372070312e-01,8.502497076988220215e-01
8.324122428894042969e-02,5.427656173706054688e-01
4.585144519805908203e-01,7.779926657676696777e-01
1.772886216640472412e-01,5.175655484199523926e-01
8.381821513175964355e-01,2.944758236408233643e-01
6.920621395111083984e-01,8.558937311172485352e-01
8.602750301361083984e-01,9.082915633916854858e-02
1.202822327613830566e-01,2.700470685958862305e-01
4.980150461196899414e-01,9.752693772315979004e-02
8.989974856376647949e-01,4.645484983921051025e-01
3.435227274894714355e-01,5.344653129577636719e-01
6.884197592735290527e-01,3.781579434871673584e-01
3.880886733531951904e-01,3.717752993106842041e-01
3.966004252433776855e-01,7.901409268379211426e-01
8.132268190383911133e-01,5.371828675270080566e-01
8.427904844284057617e-01,7.242537736892700195e-01
1.169634386897087097e-01,2.815397083759307861e-01
8.493567109107971191e-01,7.510479688644409180e-01
3.204795122146606445e-01,6.399016827344894409e-02
1.148825138807296753e-01,2.695004940032958984e-01
3.818458020687103271e-01,4.102879166603088379e-01
4.247956871986389160e-01,6.746383756399154663e-02
6.852010488510131836e-01,8.677338361740112305e-01
8.982524275779724121e-02,5.302139520645141602e-01
4.730285704135894775e-02,5.277461409568786621e-01
8.319218158721923828e-01,2.797212600708007812e-01
6.319161057472229004e-01,3.558945059776306152e-01
7.467371225357055664e-01,8.044133782386779785e-01
8.388320207595825195e-01,7.316408753395080566e-01
2.948849499225616455e-01,1.486253589391708374e-01
4.866403937339782715e-01,1.146386563777923584e-01
4.491449594497680664e-01,7.328367233276367188e-02
4.619375765323638916e-01,4.576373100280761719e-02
1.875371634960174561e-01,8.834901452064514160e-01
4.965442419052124023e-01,1.627725064754486084e-01
8.999127149581909180e-01,6.641836166381835938e-01
2.442472428083419800e-01,1.050047874450683594e-01
7.101269364356994629e-01,9.581723213195800781e-01
5.266292691230773926e-01,1.176075786352157593e-01
2.253047227859497070e-01,8.994259834289550781e-01
4.916209578514099121e-01,1.291361451148986816e-01
8.018968105316162109e-01,2.098146229982376099e-01
8.624238371849060059e-01,7.314078807830810547e-01
8.657609224319458008e-01,7.643609642982482910e-01
8.634297847747802734e-01,7.026727199554443359e-01
8.221192359924316406e-01,2.580533921718597412e-01
1.912265121936798096e-01,8.529896736145019531e-01
6.874184608459472656e-01,8.937883973121643066e-01
3.584513068199157715e-01,5.693696737289428711e-01
5.924506783485412598e-01,3.663958013057708740e-01
8.038842678070068359e-01,7.358502745628356934e-01
5.939707756042480469e-01,3.475874364376068115e-01
5.689904093742370605e-01,1.394954770803451538e-01
9.112176895141601562e-01,4.560632109642028809e-01
1.341006308794021606e-01,5.623804330825805664e-01
8.917292952537536621e-01,7.718116044998168945e-02
6.072347164154052734e-01,4.065335094928741455e-01
6.409853696823120117e-01,3.454604148864746094e-01
8.369448184967041016e-01,6.620977520942687988e-01
8.589037060737609863e-01,5.526515841484069824e-01
7.604464888572692871e-02,2.913511991500854492e-01
6.799423694610595703e-01,8.741313219070434570e-01
8.755767941474914551e-01,1.359669715166091919e-01
9.451457113027572632e-02,5.185807943344116211e-01
9.243082404136657715e-01,9.571115672588348389e-02
5.458192825317382812e-01,2.405497133731842041e-01
4.718932509422302246e-01,9.377317875623703003e-02
5.318014025688171387e-01,9.838850051164627075e-02
6.528162360191345215e-01,8.822230100631713867e-01
8.209139704704284668e-01,2.171803638339042664e-02
5.810216665267944336e-01,3.563699126243591309e-01
6.880591511726379395e-01,8.307117819786071777e-01
6.043472886085510254e-01,5.248528718948364258e-01
1.731822490692138672e-01,8.679749369621276855e-01
8.554179072380065918e-01,7.270777821540832520e-01
2.931463718414306641e-01,5.480027794837951660e-01
3.775970935821533203e-01,5.665669441223144531e-01
1.598390638828277588e-01,2.780874669551849365e-01
3.872477412223815918e-01,3.521896302700042725e-01
3.910800218582153320e-01,5.456010699272155762e-01
4.906219840049743652e-01,9.619349241256713867e-02
3.039335608482360840e-01,1.225406304001808167e-01
8.351936340332031250e-01,7.598188519477844238e-01
9.064482152462005615e-02,8.686053752899169922e-01
8.787996172904968262e-01,7.654112577438354492e-01
2.717683017253875732e-01,5.239732265472412109e-01
2.292970418930053711e-01,5.276046395301818848e-01
1.280196458101272583e-01,2.956057488918304443e-01
6.824102997779846191e-01,8.928070664405822754e-01
1.225292906165122986e-01,3.127336800098419189e-01
8.615117073059082031e-01,7.028876990079879761e-02
3.297809138894081116e-02,5.897816419601440430e-01
4.319056868553161621e-01,7.986953854560852051e-01
9.814699739217758179e-02,2.330910563468933105e-01
4.514906406402587891e-01,7.826860547065734863e-01
2.899008393287658691e-01,4.920198768377304077e-02
2.981365025043487549e-01,5.040934681892395020e-01
8.217214792966842651e-02,5.385099649429321289e-01
3.784244060516357422e-01,7.971030473709106445e-01
4.934158921241760254e-01,7.376123219728469849e-02
8.234030008316040039e-01,2.631824612617492676e-01
8.891797065734863281e-01,5.025902986526489258e-01
1.268662810325622559e-01,3.654906153678894043e-01
4.678570926189422607e-01,7.974858582019805908e-02
4.892091155052185059e-01,1.343333423137664795e-01
4.653560817241668701e-01,9.912610799074172974e-02
8.600097894668579102e-01,5.178797245025634766e-01
3.708927631378173828e-01,4.110716581344604492e-01
5.875605940818786621e-01,5.013661384582519531e-01
4.262132048606872559e-01,7.985568046569824219e-01
3.894698917865753174e-01,5.743608474731445312e-01
4.398895800113677979e-01,4.356851056218147278e-02
5.060397982597351074e-01,6.395324319601058960e-02
6.096908450126647949e-01,3.484960198402404785e-01
1.995136439800262451e-01,8.520747423171997070e-01
2.915827631950378418e-01,4.970642328262329102e-01
5.783523321151733398e-01,5.422310829162597656e-01
6.087245345115661621e-01,3.786393702030181885e-01
4.597123265266418457e-01,8.257143497467041016e-01
2.546155750751495361e-01,9.243749976158142090e-01
6.249377131462097168e-01,5.379407405853271484e-01
2.502871155738830566e-01,1.036520376801490784e-01
2.296204864978790283e-01,9.225952625274658203e-02
1.138963922858238220e-01,2.216434180736541748e-01
4.145875871181488037e-01,8.413758873939514160e-01
8.658826947212219238e-01,6.859855651855468750e-01
2.684046924114227295e-01,8.727536201477050781e-01
8.621520400047302246e-01,7.209393978118896484e-01
7.739668488502502441e-01,7.706359028816223145e-01
1.787255406379699707e-01,5.489308834075927734e-01
3.276822566986083984e-01,5.263671875000000000e-01
9.201922416687011719e-01,1.282989084720611572e-01
6.028227806091308594e-01,5.485763549804687500e-01
8.897917270660400391e-01,4.721108973026275635e-01
6.583040952682495117e-01,3.234043717384338379e-01
6.902019977569580078e-01,8.579698204994201660e-01
2.007418125867843628e-01,8.625383377075195312e-01
1.927992254495620728e-01,7.977527379989624023e-01
4.860862791538238525e-01,8.340577036142349243e-02
8.148494958877563477e-01,7.068628072738647461e-01
6.543617844581604004e-01,3.867841958999633789e-01
1.111832112073898315e-01,3.652179539203643799e-01
1.278284788131713867e-01,5.495512485504150391e-01
6.353091597557067871e-01,3.219127357006072998e-01
5.666050314903259277e-01,1.247528344392776489e-01
5.528175830841064453e-01,5.903664827346801758e-01
2.288720309734344482e-01,9.260087013244628906e-01
5.893227458000183105e-01,8.776531219482421875e-01
3.714185580611228943e-02,5.501467585563659668e-01
6.690454483032226562e-01,9.272525310516357422e-01
1.489723920822143555e-01,5.079683065414428711e-01
8.436398506164550781e-01,6.942742466926574707e-01
6.682672500610351562e-01,3.484812080860137939e-01
6.464821696281433105e-01,5.243663787841796875e-01
5.599341988563537598e-01,5.479115843772888184e-01
3.122058510780334473e-01,5.374701619148254395e-01
9.105199575424194336e-01,5.734028816223144531e-01
1.403563022613525391e-01,5.003926157951354980e-01
5.346060991287231445e-01,1.455258280038833618e-01
8.493747711181640625e-01,3.171797990798950195e-01
2.913977205753326416e-01,8.627872169017791748e-02
7.190315127372741699e-01,8.601342439651489258e-01
8.139810562133789062e-01,2.391652166843414307e-01
1.620608568191528320e-01,8.312209844589233398e-01
3.312854468822479248e-01,7.138670086860656738e-01
8.233426213264465332e-01,2.607589960098266602e-01
4.360115230083465576e-01,7.376752793788909912e-02
1.257953494787216187e-01,5.564119815826416016e-01
9.039880037307739258e-01,5.351671576499938965e-01
6.070904135704040527e-01,3.660758137702941895e-01
6.182216405868530273e-01,4.340088069438934326e-01
3.923828601837158203e-01,7.449836730957031250e-01
7.819613814353942871e-01,7.601531744003295898e-01
8.746561408042907715e-01,6.150017976760864258e-01
6.591969728469848633e-01,8.585719466209411621e-01
6.036896109580993652e-01,5.962204933166503906e-01
2.818243205547332764e-01,8.164915442466735840e-02
8.718092739582061768e-02,2.509716153144836426e-01
4.687362611293792725e-01,6.437791883945465088e-02
5.946611762046813965e-01,5.660804510116577148e-01
6.193917989730834961e-01,3.262644708156585693e-01
8.970686048269271851e-02,2.905187904834747314e-01
3.271155655384063721e-01,5.591310858726501465e-01
5.608056783676147461e-01,3.303927183151245117e-01
2.282552421092987061e-01,8.500404357910156250e-01
8.756812810897827148e-01,8.949276059865951538e-02
8.592762947082519531e-01,7.521160244941711426e-01
3.575428128242492676e-01,8.182767033576965332e-01
2.699692547321319580e-01,1.212073862552642822e-01
7.439647316932678223e-01,9.430788755416870117e-01
1.246299296617507935e-01,8.369019627571105957e-01
3.891099393367767334e-01,4.195118695497512817e-02
8.234553933143615723e-01,5.416522026062011719e-01
4.023907184600830078e-01,7.398192286491394043e-01
1.758999377489089966e-01,2.406100183725357056e-01
9.081361889839172363e-01,4.427666068077087402e-01
6.534608006477355957e-01,4.004434049129486084e-01
5.325098037719726562e-01,9.204284101724624634e-02
3.281983435153961182e-01,1.656428426504135132e-01
8.769158720970153809e-01,7.931045442819595337e-02
1.028462797403335571e-01,4.574279487133026123e-01
3.706773817539215088e-01,3.549347817897796631e-01
9.454956054687500000e-01,5.143260955810546875e-01
8.885799646377563477e-01,7.381822168827056885e-02
8.601088523864746094e-01,1.246743127703666687e-01
7.025545239448547363e-01,8.437557816505432129e-01
8.120312690734863281e-01,7.295014858245849609e-01
3.034659028053283691e-01,5.169095993041992188e-01
8.938509821891784668e-01,5.080121755599975586e-01
3.388777971267700195e-01,5.592483282089233398e-01
8.412343859672546387e-01,6.832761764526367188e-01
3.997151255607604980e-01,3.020914196968078613e-01
3.986389040946960449e-01,8.023183345794677734e-01
5.777005553245544434e-01,4.915135800838470459e-01
3.850189447402954102e-01,3.615497052669525146e-01
3.519452512264251709e-01,2.883155345916748047e-01
5.890520215034484863e-01,5.417443513870239258e-01
6.398832201957702637e-01,5.027242302894592285e-01
3.227896392345428467e-01,2.880379855632781982e-01
5.690703392028808594e-01,5.444210767745971680e-01
1.090181693434715271e-01,2.544111609458923340e-01
8.012058734893798828e-01,7.449598312377929688e-01
5.488504171371459961e-01,5.489022135734558105e-01
8.529914021492004395e-01,4.740125536918640137e-01
9.140372276306152344e-01,4.392327368259429932e-01
5.999226570129394531e-01,3.432162106037139893e-01
8.725357055664062500e-01,5.615731477737426758e-01
4.209879636764526367e-01,3.278990685939788818e-01
1.008692756295204163e-01,4.874722957611083984e-01
8.345670104026794434e-01,4.605973064899444580e-01
6.245140433311462402e-01,3.502282202243804932e-01
4.964834824204444885e-02,4.918072819709777832e-01
2.949572801589965820e-01,5.540418624877929688e-01
8.190842866897583008e-01,2.559255957603454590e-01
8.719676136970520020e-01,6.779245734214782715e-01
2.979159355163574219e-01,5.471681952476501465e-01
5.462923049926757812e-01,5.316579937934875488e-01
6.893210411071777344e-01,9.367145299911499023e-01
5.993856862187385559e-02,5.882789492607116699e-01
9.645635485649108887e-01,5.721993446350097656e-01
6.079469919204711914e-01,3.754321336746215820e-01
3.162377476692199707e-01,5.525754094123840332e-01
1.395817995071411133e-01,8.916944861412048340e-01
4.019966721534729004e-01,7.884835004806518555e-01
2.283401489257812500e-01,8.756355047225952148e-01
3.156518340110778809e-01,5.410658121109008789e-01
4.947966337203979492e-01,9.505218267440795898e-02
6.754884719848632812e-01,8.737633824348449707e-01
7.260172963142395020e-01,8.244853019714355469e-01
1.223452836275100708e-01,2.876934707164764404e-01
2.279383093118667603e-01,8.680819869041442871e-01
3.993142545223236084e-01,7.931483983993530273e-01
1.295723766088485718e-01,3.115955889225006104e-01
8.328085541725158691e-01,2.872505486011505127e-01
6.025673151016235352e-01,4.020144641399383545e-01
3.996018469333648682e-01,7.345914244651794434e-01
6.881561279296875000e-01,8.615463972091674805e-01
8.783060908317565918e-01,5.113853812217712402e-01
5.377243757247924805e-01,5.712468028068542480e-01
3.867123723030090332e-01,5.525624155998229980e-01
3.263842761516571045e-01,1.455484330654144287e-01
8.852129578590393066e-01,1.348776817321777344e-01
2.910524904727935791e-01,9.352760016918182373e-02
3.111595213413238525e-01,5.194389820098876953e-01
5.255605578422546387e-01,8.105913549661636353e-02
8.757320046424865723e-01,6.153727322816848755e-02
6.300608813762664795e-02,5.015804171562194824e-01
8.907304406166076660e-01,8.590988814830780029e-02
2.863001227378845215e-01,7.929199188947677612e-02
8.868283033370971680e-02,5.409846305847167969e-01
9.454582631587982178e-02,5.225129127502441406e-01
6.542356610298156738e-01,3.296525180339813232e-01
1.833709925413131714e-01,8.705853819847106934e-01
8.440780639648437500e-01,7.265063524246215820e-01
3.821159005165100098e-01,8.033549785614013672e-01
7.009547948837280273e-01,3.567897677421569824e-01
6.754899621009826660e-01,8.170320987701416016e-01
1.360991299152374268e-01,2.630680799484252930e-01
7.672128081321716309e-01,7.820919752120971680e-01
7.231279611587524414e-01,8.967167139053344727e-01
2.816121280193328857e-01,9.123890846967697144e-02
5.989339947700500488e-01,3.645584881305694580e-01
6.512187421321868896e-02,5.141369700431823730e-01
9.080799221992492676e-01,4.827059507369995117e-01
8.294924497604370117e-01,7.325392961502075195e-01
8.422573208808898926e-01,7.271078228950500488e-01
9.105714559555053711e-01,1.550345122814178467e-01
8.456417918205261230e-01,5.604479908943176270e-01
2.893141508102416992e-01,8.893786668777465820e-01
8.012886047363281250e-01,2.150848060846328735e-01
8.782733678817749023e-01,5.028393268585205078e-01
8.456997275352478027e-01,7.181429862976074219e-02
4.662601947784423828e-01,8.095286488533020020e-01
3.400547504425048828e-01,5.409107357263565063e-02
8.620669841766357422e-01,1.387404501438140869e-01
8.943223208189010620e-02,4.969044923782348633e-01
9.332929253578186035e-01,4.726023375988006592e-01
8.633141517639160156e-01,7.280105352401733398e-01
8.336349725723266602e-01,2.764130234718322754e-01
9.005141258239746094e-01,1.520608067512512207e-01
7.916763424873352051e-01,5.097059011459350586e-01
8.715330958366394043e-01,5.972825288772583008e-01
7.216197252273559570e-01,8.717771172523498535e-01
7.204126566648483276e-02,5.642795562744140625e-01
8.868099451065063477e-01,5.279660224914550781e-01
5.796413421630859375e-01,5.552524924278259277e-01
2.368719875812530518e-01,1.001513004302978516e-01
6.611419320106506348e-01,8.739898800849914551e-01
3.907019197940826416e-01,5.839247107505798340e-01
4.117938578128814697e-01,3.176478296518325806e-02
8.976554274559020996e-01,5.077350139617919922e-01
5.930940508842468262e-01,3.953043222427368164e-01
3.461292982101440430e-01,8.103251457214355469e-01
8.266159892082214355e-01,2.720993161201477051e-01
6.273849606513977051e-01,3.493590354919433594e-01
1.807381361722946167e-01,2.534204721450805664e-01
5.328552126884460449e-01,1.042194291949272156e-01
8.952152729034423828e-01,5.819668993353843689e-02
1.035149097442626953e-01,5.296023488044738770e-01
8.777768611907958984e-01,6.075323820114135742e-01
3.912553787231445312e-01,8.105333447456359863e-01
6.900579333305358887e-01,8.922196626663208008e-01
8.578140735626220703e-01,7.162468433380126953e-01
2.014678865671157837e-01,8.210664987564086914e-01
4.787876904010772705e-01,1.197210550308227539e-01
8.497884869575500488e-02,5.249153375625610352e-01
8.956247568130493164e-01,6.454864740371704102e-01
2.913102507591247559e-01,1.257904525846242905e-02
1.584897339344024658e-01,4.996728599071502686e-01
3.899477422237396240e-01,7.632465958595275879e-01
3.540807664394378662e-01,3.711589574813842773e-01
6.212424635887145996e-01,6.029293537139892578e-01
8.862736225128173828e-01,4.752638563513755798e-02
8.306898474693298340e-01,4.693374037742614746e-01
3.689580261707305908e-01,3.512786030769348145e-01
3.675064444541931152e-01,3.449306488037109375e-01
8.721193671226501465e-01,6.489711999893188477e-02
1.758605837821960449e-01,7.728925943374633789e-01
7.060643434524536133e-01,8.556832671165466309e-01
7.566953450441360474e-02,5.892216563224792480e-01
3.834247887134552002e-01,3.460451364517211914e-01
6.019520163536071777e-01,6.170327067375183105e-01
8.874749541282653809e-01,9.466534852981567383e-02
2.433566004037857056e-01,8.280624747276306152e-01
3.022915720939636230e-01,5.433288216590881348e-01
8.422185182571411133e-01,2.997515201568603516e-01
4.043074548244476318e-01,3.291547894477844238e-01
8.820362091064453125e-01,7.493846118450164795e-02
6.353551745414733887e-01,5.499756932258605957e-01
7.082785964012145996e-01,2.929078936576843262e-01
2.657938003540039062e-01,1.056974157691001892e-01
3.711414039134979248e-01,7.441998124122619629e-01
3.433326184749603271e-01,5.665520429611206055e-01
4.264377653598785400e-01,2.763296850025653839e-02
1.699868887662887573e-01,2.500442266464233398e-01
5.968741178512573242e-01,3.969840705394744873e-01
2.582000494003295898e-01,2.444774657487869263e-02
9.337729811668395996e-01,4.995503425598144531e-01
1.721935719251632690e-01,9.078663587570190430e-01
3.026238679885864258e-01,8.731401711702346802e-02
7.676841318607330322e-02,5.782744288444519043e-01
6.823346614837646484e-01,8.725436329841613770e-01
