1.386312693357467651e-01,2.892539799213409424e-01
6.002703309059143066e-01,6.180883646011352539e-01
1.898459047079086304e-01,3.300237655639648438e-01
8.152066469192504883e-01,7.028995752334594727e-01
8.060211539268493652e-01,7.642389535903930664e-01
5.210431218147277832e-01,1.548774391412734985e-01
8.925762176513671875e-01,1.602384150028228760e-01
3.880116641521453857e-01,3.622114658355712891e-01
8.349978923797607422e-01,7.335413098335266113e-01
6.115456819534301758e-01,5.751160979270935059e-01
1.344533264636993408e-01,3.182241618633270264e-01
1.211067661643028259e-01,5.103712081909179688e-01
5.300918594002723694e-02,5.880994796752929688e-01
3.110016584396362305e-01,7.664423584938049316e-01
3.376491069793701172e-01,3.365291655063629150e-01
6.650086045265197754e-01,8.728170394897460938e-01
4.899599552154541016e-01,1.437952965497970581e-01
8.928700685501098633e-01,5.894593000411987305e-01
3.009856939315795898e-01,5.404917597770690918e-01
1.230555102229118347e-01,3.698213100433349609e-01
2.721353173255920410e-01,8.473527431488037109e-01
3.730039298534393311e-01,3.733390271663665771e-01
2.853410542011260986e-01,5.551123619079589844e-01
3.025099635124206543e-01,8.900022506713867188e-01
9.209191054105758667e-02,2.793163657188415527e-01
2.492937147617340088e-01,8.572446107864379883e-01
5.044525861740112305e-01,1.199551150202751160e-01
9.311991184949874878e-02,5.167336463928222656e-01
8.377078771591186523e-01,4.891964793205261230e-01
1.937287300825119019e-01,7.809314131736755371e-01
8.196033835411071777e-01,2.519275844097137451e-01
3.519222438335418701e-01,4.167705774307250977e-01
2.179981321096420288e-01,8.310556411743164062e-01
4.954326748847961426e-01,1.027032360434532166e-01
2.128595709800720215e-01,8.389282226562500000e-01
8.923132419586181641e-01,5.453181862831115723e-01
6.260442137718200684e-01,5.171581506729125977e-01
4.052843153476715088e-01,7.916007637977600098e-01
5.473971962928771973e-01,1.042727082967758179e-01
3.685402572154998779e-01,5.694497227668762207e-01
2.286448329687118530e-01,2.299688607454299927e-01
8.244981765747070312e-01,2.656306624412536621e-01
2.893582582473754883e-01,5.408071875572204590e-01
7.016855478286743164e-01,8.863148689270019531e-01
6.070652008056640625e-01,3.528860509395599365e-01
7.259633541107177734e-01,2.989193797111511230e-01
8.356444239616394043e-01,7.957843691110610962e-02
4.862797558307647705e-01,1.189464107155799866e-01
3.013991713523864746e-01,5.487644672393798828e-01
6.170316338539123535e-01,3.355109095573425293e-01
2.550177574157714844e-01,9.969899803400039673e-02
2.897167503833770752e-01,8.511551469564437866e-02
1.017279997467994690e-01,5.482475161552429199e-01
1.209743767976760864e-01,3.356649577617645264e-01
3.287445306777954102e-01,5.289455652236938477e-01
2.212639749050140381e-01,9.398427009582519531e-01
1.202524527907371521e-01,5.339155793190002441e-01
8.506049513816833496e-01,6.900719404220581055e-01
8.570358157157897949e-02,5.351535677909851074e-01
1.384742110967636108e-01,5.310942530632019043e-01
2.053594738245010376e-01,8.599586486816406250e-01
4.234499931335449219e-01,8.444747328758239746e-01
1.565709337592124939e-02,5.005270838737487793e-01
6.794884204864501953e-01,8.788897395133972168e-01
9.774305820465087891e-01,5.383458137512207031e-01
3.617787957191467285e-01,3.852435946464538574e-01
6.283410787582397461e-01,9.348008632659912109e-01
1.911051124334335327e-01,8.561722040176391602e-01
2.868674695491790771e-01,1.048296391963958740e-01
9.080260992050170898e-01,5.155330300331115723e-01
8.176081180572509766e-01,2.764071524143218994e-01
3.027507066726684570e-01,5.726604461669921875e-01
3.077489733695983887e-01,5.465997457504272461e-01
8.417818695306777954e-02,5.515946745872497559e-01
1.014970391988754272e-01,3.006672561168670654e-01
2.638950645923614502e-01,1.108916178345680237e-01
8.413392901420593262e-01,7.279925346374511719e-01
4.033439755439758301e-01,7.799581885337829590e-01
6.020416021347045898e-01,5.512107610702514648e-01
3.080427646636962891e-01,9.665693342685699463e-02
2.837861478328704834e-01,5.019025206565856934e-01
4.314173758029937744e-01,9.110492467880249023e-02
7.844369858503341675e-02,5.369586348533630371e-01
5.721093416213989258e-01,8.900724649429321289e-01
6.602594852447509766e-01,5.548334121704101562e-01
5.931547880172729492e-01,4.770343601703643799e-01
2.114832848310470581e-01,1.133463084697723389e-01
3.676596879959106445e-01,3.608095645904541016e-01
9.621582925319671631e-02,5.382101535797119141e-01
1.142003759741783142e-01,3.028341531753540039e-01
3.131594359874725342e-01,3.538143932819366455e-01
5.946033000946044922e-01,5.710489153861999512e-01
8.821542859077453613e-01,7.106756567955017090e-01
6.866860389709472656e-01,9.151418805122375488e-01
6.408040523529052734e-01,4.023869037628173828e-01
7.792025804519653320e-02,5.134118199348449707e-01
1.823502779006958008e-01,8.303723335266113281e-01
2.321394085884094238e-01,8.635618686676025391e-01
9.114251732826232910e-01,5.526660680770874023e-01
8.605243563652038574e-01,1.162475124001502991e-01
9.265876561403274536e-02,3.137535154819488525e-01
8.436173796653747559e-01,7.508144378662109375e-01
3.756886124610900879e-01,7.639535069465637207e-01
4.863270819187164307e-01,9.425611793994903564e-02
2.482252120971679688e-01,3.224749863147735596e-02
3.574035465717315674e-01,8.239511251449584961e-01
3.109838962554931641e-01,5.541129112243652344e-01
5.872221589088439941e-01,5.463944077491760254e-01
3.012205362319946289e-01,5.205048248171806335e-02
6.099802255630493164e-01,3.712317049503326416e-01
8.619785904884338379e-01,7.300353646278381348e-01
6.202517151832580566e-01,3.827307820320129395e-01
8.929623365402221680e-01,5.055710673332214355e-01
4.239331483840942383e-01,8.119930624961853027e-01
9.517092108726501465e-01,1.241692155599594116e-01
1.726266443729400635e-01,5.697265863418579102e-01
5.509351193904876709e-02,5.390537977218627930e-01
8.101857900619506836e-01,2.310135215520858765e-01
2.200430780649185181e-01,8.669304251670837402e-01
7.107531428337097168e-01,8.137336969375610352e-01
8.895426392555236816e-01,5.255554914474487305e-01
8.123387098312377930e-01,7.289170622825622559e-01
8.096223324537277222e-02,5.367164611816406250e-01
6.917725205421447754e-01,3.246356248855590820e-01
3.966701626777648926e-01,8.308907747268676758e-01
3.103382587432861328e-01,1.316069513559341431e-01
9.215961694717407227e-01,5.091384649276733398e-01
8.064207434654235840e-01,7.114872336387634277e-01
8.786419630050659180e-01,5.357651710510253906e-01
6.095931529998779297e-01,4.131729304790496826e-01
8.547216653823852539e-01,7.928781509399414062e-01
1.597808152437210083e-01,8.651211857795715332e-01
2.730330824851989746e-01,4.939664900302886963e-02
6.013492941856384277e-01,2.406722009181976318e-01
7.463459372520446777e-01,7.658713459968566895e-01
5.483230352401733398e-01,1.431920528411865234e-01
7.053577154874801636e-02,5.518824458122253418e-01
7.660371661186218262e-01,9.118346571922302246e-01
8.475244641304016113e-01,1.659097075462341309e-01
8.810528516769409180e-01,7.913190126419067383e-02
3.157116472721099854e-01,5.427595376968383789e-01
3.404869437217712402e-01,5.396818518638610840e-01
9.193332195281982422e-01,4.860655069351196289e-01
6.378732919692993164e-01,3.604846596717834473e-01
4.779080450534820557e-01,1.054678708314895630e-01
6.321642398834228516e-01,3.268357813358306885e-01
3.905998468399047852e-01,8.075622320175170898e-01
3.189449608325958252e-01,5.443213582038879395e-01
2.341044992208480835e-01,8.310365080833435059e-01
4.197799563407897949e-01,7.963136434555053711e-01
8.001281023025512695e-01,2.305821478366851807e-01
6.452893018722534180e-01,8.493357300758361816e-01
1.102347075939178467e-01,3.923322558403015137e-01
6.251282989978790283e-02,5.148969292640686035e-01
7.595177739858627319e-02,5.590062737464904785e-01
8.747097849845886230e-01,1.305383890867233276e-01
3.724630475044250488e-01,2.542400062084197998e-01
8.757507801055908203e-01,9.288861602544784546e-02
2.208213359117507935e-01,8.183443546295166016e-01
8.772085309028625488e-01,6.377898454666137695e-01
5.003886222839355469e-01,1.634596288204193115e-01
1.463781893253326416e-01,3.102482855319976807e-01
3.717379570007324219e-01,7.912192940711975098e-01
5.120403766632080078e-01,5.329075455665588379e-01
1.328280121088027954e-01,2.701095342636108398e-01
8.302147984504699707e-01,6.735712289810180664e-01
3.080546557903289795e-01,8.217882364988327026e-02
8.797835111618041992e-01,9.103247523307800293e-02
3.198297023773193359e-01,7.304740697145462036e-02
8.055285215377807617e-01,2.144006639719009399e-01
6.426913738250732422e-01,3.878903388977050781e-01
6.277385950088500977e-01,5.779650807380676270e-01
5.266510844230651855e-01,1.148538216948509216e-01
8.789015412330627441e-01,4.958394765853881836e-01
2.335416227579116821e-01,8.891564011573791504e-01
6.248183250427246094e-01,2.961663901805877686e-01
6.001309156417846680e-01,3.787291646003723145e-01
6.091656088829040527e-01,8.470979928970336914e-01
3.208875954151153564e-01,3.333089947700500488e-01
1.353339701890945435e-01,4.706733226776123047e-01
8.694256544113159180e-01,9.059511870145797729e-02
8.529847264289855957e-01,7.101147770881652832e-01
8.878448605537414551e-01,5.662315487861633301e-01
6.401584148406982422e-01,8.804085850715637207e-01
7.987836003303527832e-02,3.034088313579559326e-01
2.872328162193298340e-01,6.362501531839370728e-02
2.926380932331085205e-01,1.581359654664993286e-02
6.612037420272827148e-01,8.890877366065979004e-01
3.689371943473815918e-01,3.680190145969390869e-01
5.027963221073150635e-02,5.207616686820983887e-01
5.007464885711669922e-01,6.987843662500381470e-02
3.876566886901855469e-01,5.701661109924316406e-01
3.117694258689880371e-01,5.622549057006835938e-01
6.168350577354431152e-01,5.591812729835510254e-01
6.246816515922546387e-01,8.742654323577880859e-01
8.312502503395080566e-01,2.835246324539184570e-01
8.972751498222351074e-01,6.526519358158111572e-02
6.451185941696166992e-01,8.855396509170532227e-01
2.259283810853958130e-01,8.808715343475341797e-01
3.356837928295135498e-01,3.948312401771545410e-01
4.064446389675140381e-01,3.331073522567749023e-01
3.675431311130523682e-01,4.089859127998352051e-01
2.422958314418792725e-01,9.022086262702941895e-01
8.813930153846740723e-01,5.264049768447875977e-01
3.237301111221313477e-01,5.349965691566467285e-01
2.048603147268295288e-01,8.215196728706359863e-01
4.714548885822296143e-01,9.200450032949447632e-02
8.941704034805297852e-01,8.036462962627410889e-02
5.948438048362731934e-01,5.368061065673828125e-01
6.731484532356262207e-01,5.831709504127502441e-01
3.503558039665222168e-01,4.013008475303649902e-01
4.303385615348815918e-01,7.800022959709167480e-01
8.146774172782897949e-01,2.639707028865814209e-01
4.676571488380432129e-01,1.037895157933235168e-01
8.353199958801269531e-01,6.967522501945495605e-01
3.785116076469421387e-01,3.908487558364868164e-01
2.172886729240417480e-01,8.373291492462158203e-01
8.759410977363586426e-01,5.146474242210388184e-01
4.243271350860595703e-01,8.235861659049987793e-01
4.864727854728698730e-01,1.053961664438247681e-01
6.297158002853393555e-01,3.492157459259033203e-01
2.378128767013549805e-01,5.261874794960021973e-01
8.078041076660156250e-01,1.912443190813064575e-01
4.773355126380920410e-01,7.488744705915451050e-02
5.022214055061340332e-01,1.114872768521308899e-01
3.087621927261352539e-01,5.601049661636352539e-01
8.900035619735717773e-01,1.015026718378067017e-01
9.374416619539260864e-02,2.261495143175125122e-01
8.278893828392028809e-01,5.363002419471740723e-01
1.235284507274627686e-01,3.046606481075286865e-01
6.198095679283142090e-01,3.502130508422851562e-01
4.916769266128540039e-01,8.003701269626617432e-02
7.616901397705078125e-01,7.442901134490966797e-01
8.767880201339721680e-01,5.068614482879638672e-01
3.750401437282562256e-01,3.661329448223114014e-01
6.292290687561035156e-01,8.515458703041076660e-01
6.019662022590637207e-01,5.026046037673950195e-01
1.655952334403991699e-01,2.609487771987915039e-01
3.037658333778381348e-01,5.449674725532531738e-01
1.600962579250335693e-01,3.143683969974517822e-01
7.054602503776550293e-01,8.623893260955810547e-01
8.625197410583496094e-01,1.071915999054908752e-01
3.892176747322082520e-01,8.534994721412658691e-01
9.059965610504150391e-01,9.128252416849136353e-02
2.434512227773666382e-01,1.987567692995071411e-01
3.731728196144104004e-01,3.671921193599700928e-01
5.151474475860595703e-02,5.120641589164733887e-01
2.983764410018920898e-01,5.253849625587463379e-01
1.152859479188919067e-01,2.596594691276550293e-01
2.017825096845626831e-01,8.607173562049865723e-01
3.758713901042938232e-01,3.774145841598510742e-01
8.715690970420837402e-01,7.381611466407775879e-01
9.193531274795532227e-01,5.368251800537109375e-01
2.589883506298065186e-01,5.532200336456298828e-01
9.275166392326354980e-01,5.377671122550964355e-01
8.993952274322509766e-01,5.373561978340148926e-01
1.112092509865760803e-01,3.013001084327697754e-01
2.895364761352539062e-01,5.480958819389343262e-01
2.436159253120422363e-01,7.806109637022018433e-02
6.178114414215087891e-01,6.722175478935241699e-01
8.590479493141174316e-01,1.537839472293853760e-01
4.441102147102355957e-01,7.929616570472717285e-01
4.938802421092987061e-01,1.270792484283447266e-01
2.917987406253814697e-01,9.309761226177215576e-02
3.786605894565582275e-01,7.947581410408020020e-01
5.786715745925903320e-01,3.550652563571929932e-01
4.800035059452056885e-01,8.943444490432739258e-02
8.219783902168273926e-01,2.699171304702758789e-01
1.229186058044433594e-01,3.491171598434448242e-01
3.856325149536132812e-01,7.649726867675781250e-01
5.939049124717712402e-01,5.582804679870605469e-01
3.371398448944091797e-01,3.465019464492797852e-01
5.824097394943237305e-01,3.115618526935577393e-01
7.120381593704223633e-01,9.168127775192260742e-01
6.333137154579162598e-01,3.856256008148193359e-01
7.089115381240844727e-01,9.376717805862426758e-01
1.470831185579299927e-01,5.506547689437866211e-01
8.250280022621154785e-01,7.329282760620117188e-01
8.791476488113403320e-01,6.395912170410156250e-02
8.970353603363037109e-01,1.128029525279998779e-01
6.187626719474792480e-01,3.568143844604492188e-01
9.097057580947875977e-01,5.724407434463500977e-01
2.002355456352233887e-01,8.553948402404785156e-01
6.197210550308227539e-01,3.289202451705932617e-01
5.317880511283874512e-01,1.285932511091232300e-01
8.347929120063781738e-01,2.993937730789184570e-01
8.420250415802001953e-01,7.338907122611999512e-01
3.858181536197662354e-01,7.934076786041259766e-01
8.220077157020568848e-01,7.483935952186584473e-01
2.612510025501251221e-01,8.561461567878723145e-01
8.263092041015625000e-01,5.617240667343139648e-01
9.356008768081665039e-01,5.192139744758605957e-01
3.186514973640441895e-01,1.027178913354873657e-01
6.473325937986373901e-02,5.463758707046508789e-01
4.724469184875488281e-01,7.426128536462783813e-02
8.699069619178771973e-01,4.988505542278289795e-01
8.096092939376831055e-01,5.601917505264282227e-01
3.489535152912139893e-01,5.660029053688049316e-01
3.799446225166320801e-01,4.144466519355773926e-01
9.007349610328674316e-01,5.820341706275939941e-01
6.426157355308532715e-01,2.925473451614379883e-01
3.012385666370391846e-01,1.049011647701263428e-01
8.254348635673522949e-01,2.795533537864685059e-01
8.183830976486206055e-01,5.667659640312194824e-01
7.441390156745910645e-01,8.124715089797973633e-01
2.707482278347015381e-01,1.016609147191047668e-01
7.017483115196228027e-01,4.055000543594360352e-01
3.908382654190063477e-01,3.968275189399719238e-01
8.716495037078857422e-01,4.707035422325134277e-01
6.772629618644714355e-01,8.982751965522766113e-01
9.007645249366760254e-01,4.820023477077484131e-01
4.010912477970123291e-01,7.954419851303100586e-01
3.162286281585693359e-01,5.753561481833457947e-02
6.291199922561645508e-01,8.805994987487792969e-01
6.453778743743896484e-01,9.073894023895263672e-01
9.133926033973693848e-01,1.062942072749137878e-01
6.562345027923583984e-01,8.843490481376647949e-01
2.439297884702682495e-01,1.101345643401145935e-01
6.504724621772766113e-01,8.654148578643798828e-01
3.747093975543975830e-01,3.551666438579559326e-01
4.792705476284027100e-01,1.293861716985702515e-01
2.816353738307952881e-01,7.288607954978942871e-02
8.432739377021789551e-01,5.209369659423828125e-01
8.667557835578918457e-01,5.073329806327819824e-01
2.663362026214599609e-01,5.529525876045227051e-01
6.681624650955200195e-01,5.700165629386901855e-01
6.520318388938903809e-01,8.762223124504089355e-01
5.163296461105346680e-01,1.657243072986602783e-01
3.007516264915466309e-01,5.443463921546936035e-01
3.684564530849456787e-01,3.787429630756378174e-01
1.818470954895019531e-01,8.514520525932312012e-01
6.456739306449890137e-01,9.149404764175415039e-01
1.964223384857177734e-01,8.579953312873840332e-01
6.103125810623168945e-01,8.588128685951232910e-01
7.279313802719116211e-01,8.096703886985778809e-01
5.554011464118957520e-01,3.539153039455413818e-01
8.574499487876892090e-01,4.888224974274635315e-02
3.317200839519500732e-01,3.126466572284698486e-01
4.365744441747665405e-02,5.139742493629455566e-01
6.971154808998107910e-01,8.285549879074096680e-01
9.173181056976318359e-01,9.403745085000991821e-02
3.561202287673950195e-01,7.473989129066467285e-01
7.160953879356384277e-01,9.115937352180480957e-01
7.044118642807006836e-01,8.434667587280273438e-01
6.534838080406188965e-01,4.003621339797973633e-01
8.543318510055541992e-01,1.211028546094894409e-01
2.315217852592468262e-01,9.407658129930496216e-02
2.501869499683380127e-01,5.429463982582092285e-01
2.995078563690185547e-01,6.487156450748443604e-02
1.811009198427200317e-01,9.129803776741027832e-01
8.977845311164855957e-01,4.721462130546569824e-01
3.838250339031219482e-01,8.322191238403320312e-01
3.299644291400909424e-01,3.362216949462890625e-01
6.360743641853332520e-01,8.604131937026977539e-01
9.433589577674865723e-01,5.477934479713439941e-01
7.262015938758850098e-01,8.930839896202087402e-01
4.076265096664428711e-01,3.612313568592071533e-01
2.715837061405181885e-01,8.544371128082275391e-01
1.926563680171966553e-01,9.167884588241577148e-01
8.201467394828796387e-01,2.709744274616241455e-01
8.655983209609985352e-01,8.650013059377670288e-02
9.088718891143798828e-01,6.145676970481872559e-01
2.892654836177825928e-01,5.319296121597290039e-01
7.182407379150390625e-01,9.029399752616882324e-01
1.105755418539047241e-01,5.488080978393554688e-01
2.908071279525756836e-01,1.322383880615234375e-01
5.356583595275878906e-01,5.721743106842041016e-01
1.021044999361038208e-01,2.612303197383880615e-01
6.052414178848266602e-01,5.547434091567993164e-01
8.114230036735534668e-01,2.540244460105895996e-01
3.795578479766845703e-01,3.614959716796875000e-01
2.666755318641662598e-01,1.163869053125381470e-01
1.311669945716857910e-01,5.295230150222778320e-01
3.023834228515625000e-01,5.605156421661376953e-01
6.438121795654296875e-01,5.593540668487548828e-01
3.721374273300170898e-01,3.873662948608398438e-01
3.355242609977722168e-01,3.255397975444793701e-01
8.388013243675231934e-01,1.166141927242279053e-01
8.743597269058227539e-01,7.664691805839538574e-01
2.488834559917449951e-01,9.003113210201263428e-02
7.830142229795455933e-02,5.738672018051147461e-01
6.048218011856079102e-01,5.237121582031250000e-01
8.196300864219665527e-01,2.583318352699279785e-01
3.798133730888366699e-01,7.730908989906311035e-01
6.133995652198791504e-01,5.095629096031188965e-01
5.568598508834838867e-01,1.238230094313621521e-01
6.780858635902404785e-01,8.883236050605773926e-01
6.966291666030883789e-01,8.173036575317382812e-01
6.088014841079711914e-01,5.901173353195190430e-01
6.781502366065979004e-01,8.823780417442321777e-01
6.954419016838073730e-01,9.224030971527099609e-01
2.710157334804534912e-01,8.585184216499328613e-01
5.623754262924194336e-01,5.281375050544738770e-01
3.375704288482666016e-01,5.319038629531860352e-01
2.802133560180664062e-01,8.650438189506530762e-01
4.709843993186950684e-01,6.343153119087219238e-02
2.853214144706726074e-01,9.480381011962890625e-02
6.139114499092102051e-01,8.787453770637512207e-01
5.741391777992248535e-01,5.701383352279663086e-01
3.611702024936676025e-01,3.664571046829223633e-01
3.700163066387176514e-01,7.781700491905212402e-01
5.663617849349975586e-01,5.487176775932312012e-01
6.072089076042175293e-01,8.684835433959960938e-01
6.853492856025695801e-01,8.844107389450073242e-01
4.917922019958496094e-01,8.975157141685485840e-02
2.495663464069366455e-01,9.565611183643341064e-02
3.324551880359649658e-01,3.359473943710327148e-01
4.606615304946899414e-01,9.396708756685256958e-02
3.581320047378540039e-01,5.599110126495361328e-01
8.761171698570251465e-01,7.428034543991088867e-01
3.889287710189819336e-01,4.076678156852722168e-01
3.454604744911193848e-01,5.462327003479003906e-01
4.730055853724479675e-02,5.283010601997375488e-01
1.127718240022659302e-01,2.974967658519744873e-01
2.007288634777069092e-01,8.746215701103210449e-01
7.641418576240539551e-01,7.689692378044128418e-01
4.674061238765716553e-01,5.165909230709075928e-02
6.547068953514099121e-01,3.875052034854888916e-01
3.576403558254241943e-01,5.745940208435058594e-01
4.744154810905456543e-01,1.480476260185241699e-01
6.072517633438110352e-01,5.101919770240783691e-01
4.291381537914276123e-01,7.934700846672058105e-01
3.083759844303131104e-01,3.060876131057739258e-01
6.896528601646423340e-01,8.715955615043640137e-01
3.077329993247985840e-01,1.128627508878707886e-01
1.050878018140792847e-01,3.272465467453002930e-01
2.447724938392639160e-01,5.378873944282531738e-01
1.212318390607833862e-01,3.136740624904632568e-01
3.632909953594207764e-01,7.586532831192016602e-01
3.234576582908630371e-01,6.151258200407028198e-02
2.665591537952423096e-01,5.090209245681762695e-01
6.648738980293273926e-01,4.118075370788574219e-01
6.129267811775207520e-01,6.401845216751098633e-01
8.809834718704223633e-01,7.492925524711608887e-01
3.057848513126373291e-01,3.195010721683502197e-01
3.304813206195831299e-01,7.444471865892410278e-02
6.738224625587463379e-01,8.730189800262451172e-01
6.717847585678100586e-01,8.908504247665405273e-01
3.149050176143646240e-01,3.786036968231201172e-01
1.222696900367736816e-01,3.799180686473846436e-01
8.482887148857116699e-01,1.027166098356246948e-01
8.675414323806762695e-01,7.865948081016540527e-01
6.705626845359802246e-01,3.796586096286773682e-01
8.824113011360168457e-01,7.564103603363037109e-01
4.948579072952270508e-01,1.113575473427772522e-01
7.394390106201171875e-01,9.119089841842651367e-01
1.588743627071380615e-01,9.009359478950500488e-01
8.244130611419677734e-01,2.692236602306365967e-01
1.197329685091972351e-01,3.017279505729675293e-01
9.438214302062988281e-01,5.135721564292907715e-01
8.446096777915954590e-01,3.185985088348388672e-01
6.725642085075378418e-01,8.676884770393371582e-01
6.046744585037231445e-01,3.653852939605712891e-01
4.370676279067993164e-01,7.927305102348327637e-01
3.860850930213928223e-01,8.133140206336975098e-01
2.647767663002014160e-01,5.402418971061706543e-01
1.853210330009460449e-01,5.348728299140930176e-01
1.991348415613174438e-01,8.611523509025573730e-01
6.049429178237915039e-01,6.029625535011291504e-01
5.955362915992736816e-01,8.716129660606384277e-01
6.186602711677551270e-01,3.589792847633361816e-01
6.283821463584899902e-01,3.367126882076263428e-01
2.953336834907531738e-01,5.391775965690612793e-01
1.399482488632202148e-01,8.323069214820861816e-01
8.775487542152404785e-01,8.805577456951141357e-02
7.541365027427673340e-01,5.719571113586425781e-01
8.782094717025756836e-01,6.689370274543762207e-01
4.062622487545013428e-01,3.177190124988555908e-01
6.945521235466003418e-01,9.391728639602661133e-01
8.688046336174011230e-01,7.207745909690856934e-01
6.734516620635986328e-01,3.280262649059295654e-01
8.038681149482727051e-01,5.501903295516967773e-01
4.643275439739227295e-01,1.382834166288375854e-01
1.206481084227561951e-01,4.079477787017822266e-01
8.670035600662231445e-01,5.034263730049133301e-01
8.089358806610107422e-01,7.475517988204956055e-01
6.430122852325439453e-01,9.077976942062377930e-01
3.804417550563812256e-01,8.172730803489685059e-01
6.161690950393676758e-01,5.646864175796508789e-01
5.995926856994628906e-01,3.906925916671752930e-01
9.199188947677612305e-01,5.307614207267761230e-01
3.281255066394805908e-01,6.063666194677352905e-02
8.901223540306091309e-01,1.075091138482093811e-01
5.904577374458312988e-01,4.085464179515838623e-01
8.598963618278503418e-01,6.629552841186523438e-01
6.384304761886596680e-01,3.865149021148681641e-01
3.350789844989776611e-01,5.645738169550895691e-02
8.740767836570739746e-01,4.893630146980285645e-01
6.006774902343750000e-01,5.558477044105529785e-01
4.539183080196380615e-01,9.654743969440460205e-02
2.101645916700363159e-01,7.986564040184020996e-01
8.665812611579895020e-01,7.360322475433349609e-01
8.811695575714111328e-01,5.319299101829528809e-01
4.826161265373229980e-01,9.102312475442886353e-02
6.072465181350708008e-01,3.452292978763580322e-01
6.905635595321655273e-01,8.219196200370788574e-01
3.132590949535369873e-01,3.442161679267883301e-01
6.126332879066467285e-01,3.419907689094543457e-01
3.076272904872894287e-01,8.726244419813156128e-02
4.710239470005035400e-01,1.080068349838256836e-01
9.006335735321044922e-01,5.129802823066711426e-01
2.492021173238754272e-01,4.763776808977127075e-02
8.851246237754821777e-01,8.116471022367477417e-02
8.739458918571472168e-01,4.781012833118438721e-01
8.345336914062500000e-01,2.903991043567657471e-01
2.785308957099914551e-01,9.930754452943801880e-02
5.194844603538513184e-01,5.533674359321594238e-01
1.315077543258666992e-01,2.971166074275970459e-01
2.262181192636489868e-01,9.085245132446289062e-01
8.833767175674438477e-01,5.189107656478881836e-01
8.890566825866699219e-01,9.018790721893310547e-02
8.207247257232666016e-01,2.649143040180206299e-01
8.419710397720336914e-01,7.153651714324951172e-01
4.468590319156646729e-01,7.990552783012390137e-01
5.751914381980895996e-01,5.384764671325683594e-01
6.107176542282104492e-01,3.561594784259796143e-01
8.693619966506958008e-01,1.552730649709701538e-01
2.672835886478424072e-01,2.753026038408279419e-02
8.367776870727539062e-01,3.086609840393066406e-01
8.211053609848022461e-01,2.562010288238525391e-01
7.996360659599304199e-01,2.039932757616043091e-01
2.947725951671600342e-01,5.146449804306030273e-01
9.493507146835327148e-01,5.267909169197082520e-01
6.075872182846069336e-01,3.793698549270629883e-01
4.934295117855072021e-01,1.084161773324012756e-01
3.966599404811859131e-01,8.039339184761047363e-01
8.600476384162902832e-02,5.065625905990600586e-01
4.924939572811126709e-01,7.409135997295379639e-02
9.539524912834167480e-01,5.376191139221191406e-01
8.813927173614501953e-01,5.055865049362182617e-01
4.092761874198913574e-01,8.224952220916748047e-01
3.827649056911468506e-01,5.550825595855712891e-01
9.125275611877441406e-01,5.125088691711425781e-01
3.726527094841003418e-01,8.268312811851501465e-01
3.789240717887878418e-01,8.425425291061401367e-01
