6.668642759323120117e-01,3.549647927284240723e-01
4.337818026542663574e-01,6.712561845779418945e-02
5.549813508987426758e-01,1.420896053314208984e-01
6.729297637939453125e-01,3.277902901172637939e-01
5.438381433486938477e-01,2.064004093408584595e-01
1.312645524740219116e-01,2.497483193874359131e-01
6.331436634063720703e-01,5.637206435203552246e-01
4.513138532638549805e-01,8.246722221374511719e-01
5.365363359451293945e-01,8.493304252624511719e-02
8.994019031524658203e-01,6.731055378913879395e-01
9.281329512596130371e-01,5.623261332511901855e-01
6.576915383338928223e-01,8.647168874740600586e-01
3.318324685096740723e-01,5.477498769760131836e-01
5.158961415290832520e-01,9.124390035867691040e-02
2.335100471973419189e-01,8.469805717468261719e-01
1.506474167108535767e-01,5.549522638320922852e-01
3.335900306701660156e-01,9.446810930967330933e-02
6.617329120635986328e-01,3.319945931434631348e-01
3.738156855106353760e-01,3.594081401824951172e-01
1.186308935284614563e-01,5.575129389762878418e-01
2.205067127943038940e-01,5.047938227653503418e-01
9.203675389289855957e-01,5.277295112609863281e-01
3.127827942371368408e-01,9.976930171251296997e-02
6.668208837509155273e-01,3.701357841491699219e-01
8.598392605781555176e-01,2.704938948154449463e-01
6.231669187545776367e-01,5.747833251953125000e-01
6.307668089866638184e-01,5.171397924423217773e-01
8.653491735458374023e-01,2.813138067722320557e-01
6.918476819992065430e-01,4.274927675724029541e-01
9.432086944580078125e-01,5.263105034828186035e-01
6.045157909393310547e-01,5.568671822547912598e-01
8.512277603149414062e-01,7.182254195213317871e-01
8.547765612602233887e-01,2.639227211475372314e-01
1.470791995525360107e-01,5.654218196868896484e-01
6.604385375976562500e-01,5.141450166702270508e-01
1.609360277652740479e-01,5.563655495643615723e-01
2.286430001258850098e-01,9.167806506156921387e-01
4.107984900474548340e-01,3.772372305393218994e-01
8.927861452102661133e-01,7.876363992691040039e-01
6.275901198387145996e-01,6.122908592224121094e-01
8.445826768875122070e-01,2.269142419099807739e-01
4.110505878925323486e-01,7.317595481872558594e-01
9.784296154975891113e-02,5.096498131752014160e-01
1.837411224842071533e-01,2.716161608695983887e-01
8.458427786827087402e-01,7.095068693161010742e-01
2.449712455272674561e-01,8.991117477416992188e-01
2.476682960987091064e-01,9.109832048416137695e-01
5.705844163894653320e-01,1.329485923051834106e-01
6.778492927551269531e-01,3.887857496738433838e-01
9.149906039237976074e-01,9.629189223051071167e-02
4.648330509662628174e-01,8.296738862991333008e-01
4.008185863494873047e-01,3.945163786411285400e-01
6.869833469390869141e-01,3.666021823883056641e-01
4.450843930244445801e-01,3.621656298637390137e-01
4.535431563854217529e-01,3.731092810630798340e-01
6.321210861206054688e-01,2.825298309326171875e-01
4.457922875881195068e-01,6.119517609477043152e-02
1.461972296237945557e-01,3.054715692996978760e-01
9.073541313409805298e-02,5.679602622985839844e-01
1.990136206150054932e-01,8.587554097175598145e-01
9.122160673141479492e-01,8.156343549489974976e-02
3.865968883037567139e-01,5.732974410057067871e-01
8.984972834587097168e-01,6.398712396621704102e-01
5.590678453445434570e-01,8.566162586212158203e-01
2.321410924196243286e-01,8.666208386421203613e-01
9.065281748771667480e-01,4.902494549751281738e-01
6.407125592231750488e-01,5.604737997055053711e-01
6.852782517671585083e-02,5.694462656974792480e-01
4.548950791358947754e-01,8.011211156845092773e-01
8.453894257545471191e-01,7.281577587127685547e-01
2.097979485988616943e-01,9.052376747131347656e-01
9.074821472167968750e-01,9.639495611190795898e-02
6.295289397239685059e-01,4.104619622230529785e-01
3.187542259693145752e-01,9.236682206392288208e-02
5.630127787590026855e-01,1.513962298631668091e-01
4.105482399463653564e-01,4.216090440750122070e-01
2.234954684972763062e-01,9.095761775970458984e-01
8.711843490600585938e-01,2.907111644744873047e-01
6.663273572921752930e-01,9.166707992553710938e-01
8.764425516128540039e-01,7.752140760421752930e-01
7.438906431198120117e-01,9.097690582275390625e-01
6.671537756919860840e-01,3.898615539073944092e-01
8.804433345794677734e-01,7.420862317085266113e-01
1.888085603713989258e-01,5.542439222335815430e-01
3.374791145324707031e-01,1.539887487888336182e-01
7.052285224199295044e-02,5.981491208076477051e-01
4.537750482559204102e-01,3.906416594982147217e-01
8.590121865272521973e-01,7.431588172912597656e-01
3.723042011260986328e-01,7.272896170616149902e-02
6.307040452957153320e-01,5.652446150779724121e-01
4.063351154327392578e-01,7.663341760635375977e-01
1.504865586757659912e-01,2.829231321811676025e-01
5.540722608566284180e-01,1.121120527386665344e-01
4.502103328704833984e-01,8.345869779586791992e-01
3.146473765373229980e-01,1.044898852705955505e-01
2.681757807731628418e-01,6.099393963813781738e-02
9.064874053001403809e-01,1.176441907882690430e-01
7.197446227073669434e-01,8.790515661239624023e-01
6.578777432441711426e-01,3.586418330669403076e-01
6.242434382438659668e-01,6.211929917335510254e-01
9.317745566368103027e-01,5.750683546066284180e-01
5.657488703727722168e-01,1.435576975345611572e-01
6.954048871994018555e-01,8.907122611999511719e-01
5.368524789810180664e-01,9.787056595087051392e-02
9.035528898239135742e-01,6.520615816116333008e-01
5.435644388198852539e-01,1.037268415093421936e-01
2.422062903642654419e-01,8.277320861816406250e-01
2.050572633743286133e-01,2.471515536308288574e-01
7.178454399108886719e-01,6.095078587532043457e-01
7.960058003664016724e-02,5.768745541572570801e-01
5.175756812095642090e-01,1.289438456296920776e-01
2.831627428531646729e-01,1.188464015722274780e-01
7.162016630172729492e-01,9.383693933486938477e-01
4.232674539089202881e-01,3.689871430397033691e-01
4.887794256210327148e-01,7.909708023071289062e-01
1.233200728893280029e-01,5.617069005966186523e-01
6.691256165504455566e-01,9.255496859550476074e-01
4.272840917110443115e-01,8.082095384597778320e-01
5.382730960845947266e-01,1.773258000612258911e-01
5.798100233078002930e-01,1.448412984609603882e-01
1.565732359886169434e-01,3.605062365531921387e-01
3.494707345962524414e-01,8.173248171806335449e-01
8.507317304611206055e-01,2.461427748203277588e-01
2.785546481609344482e-01,1.827404946088790894e-01
2.975335717201232910e-01,5.148479938507080078e-01
4.280199706554412842e-01,4.037736654281616211e-01
6.721702814102172852e-01,3.175884485244750977e-01
9.259292483329772949e-01,7.586875557899475098e-02
8.619981408119201660e-01,2.654401361942291260e-01
2.494014054536819458e-01,8.209058642387390137e-01
8.884022235870361328e-01,7.090348005294799805e-01
9.283590912818908691e-01,7.572952508926391602e-01
6.960057020187377930e-01,4.137745499610900879e-01
6.445756554603576660e-01,5.394261479377746582e-01
4.593698680400848389e-01,8.393617868423461914e-01
6.259313821792602539e-01,5.625565052032470703e-01
1.091671288013458252e-01,2.750004827976226807e-01
1.210374832153320312e-01,5.467001795768737793e-01
4.286707341670989990e-01,7.951682209968566895e-01
8.891968131065368652e-01,5.179173350334167480e-01
2.670094370841979980e-01,9.749625623226165771e-02
1.180918589234352112e-01,2.998519539833068848e-01
6.433310508728027344e-01,5.146927833557128906e-01
1.080190613865852356e-01,5.437628030776977539e-01
8.982152938842773438e-01,3.701309263706207275e-01
4.421753585338592529e-01,8.250141143798828125e-01
7.133916616439819336e-01,8.538106679916381836e-01
5.635538101196289062e-01,1.257355064153671265e-01
9.955376386642456055e-02,5.398522615432739258e-01
3.982740044593811035e-01,3.649346530437469482e-01
5.326108336448669434e-01,8.217256516218185425e-02
6.549778580665588379e-02,5.925877094268798828e-01
2.039217352867126465e-01,2.629248201847076416e-01
9.067587256431579590e-01,8.863951265811920166e-02
1.391251236200332642e-01,5.084756612777709961e-01
9.334661364555358887e-01,1.497412770986557007e-01
8.837340474128723145e-01,7.571542859077453613e-01
5.899053066968917847e-02,5.940850377082824707e-01
1.760484427213668823e-01,2.740239799022674561e-01
6.230324506759643555e-01,4.078366756439208984e-01
8.476973772048950195e-01,7.343074083328247070e-01
9.134737253189086914e-01,4.617556333541870117e-01
3.163735270500183105e-01,5.209529995918273926e-01
9.019672870635986328e-01,8.382759243249893188e-02
9.252709150314331055e-01,5.332410931587219238e-01
1.681081205606460571e-01,5.199411511421203613e-01
6.301820278167724609e-01,5.594882369041442871e-01
8.754016458988189697e-02,5.725930929183959961e-01
9.330337643623352051e-01,5.851319432258605957e-01
3.513530790805816650e-01,5.712548494338989258e-01
6.510385274887084961e-01,8.676379323005676270e-01
3.971409499645233154e-01,7.411748170852661133e-01
3.458006381988525391e-01,5.861743092536926270e-01
3.443451225757598877e-01,1.353632807731628418e-01
4.946055412292480469e-01,8.094464987516403198e-02
2.518344521522521973e-01,8.441481590270996094e-01
1.139934957027435303e-01,5.523781180381774902e-01
9.230158329010009766e-01,5.281185507774353027e-01
2.868392765522003174e-01,5.501412749290466309e-01
4.045455455780029297e-01,7.751508057117462158e-02
3.363991677761077881e-01,5.537827014923095703e-01
4.597107172012329102e-01,8.178061246871948242e-01
2.129291445016860962e-01,9.087324142456054688e-01
-2.948206663131713867e-01,-8.239951729774475098e-02
1.437397748231887817e-01,3.166945576667785645e-01
8.883455991744995117e-01,3.406993150711059570e-01
4.482465386390686035e-01,8.286959528923034668e-01
4.348788857460021973e-01,7.677605748176574707e-01
7.528546452522277832e-01,8.276387453079223633e-01
8.831520080566406250e-01,5.592005848884582520e-01
5.270566940307617188e-01,8.506494164466857910e-01
3.993694186210632324e-01,7.571441531181335449e-01
1.322403103113174438e-01,3.256286978721618652e-01
1.925736963748931885e-01,9.018530845642089844e-01
8.539941906929016113e-01,2.528236210346221924e-01
3.944878578186035156e-01,3.432133793830871582e-01
3.622923791408538818e-01,5.832213759422302246e-01
6.448749899864196777e-01,4.188564121723175049e-01
9.001411199569702148e-01,5.251749753952026367e-01
5.344304442405700684e-01,1.073575913906097412e-01
9.306043386459350586e-01,7.527639269828796387e-01
6.892383098602294922e-01,8.980306386947631836e-01
3.138674795627593994e-01,9.596266597509384155e-02
9.327741265296936035e-01,5.233262777328491211e-01
7.054322361946105957e-01,9.486296772956848145e-01
4.305386841297149658e-01,8.107010126113891602e-01
9.409062862396240234e-01,9.484100341796875000e-02
9.473626613616943359e-01,5.303914546966552734e-01
4.195216298103332520e-01,3.603686094284057617e-01
1.918726563453674316e-01,8.598133325576782227e-01
3.585039377212524414e-01,5.462002158164978027e-01
3.901306390762329102e-01,5.726223587989807129e-01
4.323008656501770020e-01,7.583523988723754883e-01
3.431219458580017090e-01,1.453576683998107910e-01
3.504274487495422363e-01,5.674372315406799316e-01
2.742177546024322510e-01,5.435277223587036133e-01
6.292193531990051270e-01,5.393548011779785156e-01
5.175575613975524902e-01,1.155062094330787659e-01
2.409112155437469482e-01,8.837800621986389160e-01
9.346972703933715820e-01,7.793107628822326660e-02
2.111595124006271362e-01,8.731679916381835938e-01
5.192377567291259766e-01,1.007021516561508179e-01
9.257556200027465820e-01,8.312499523162841797e-02
8.952420949935913086e-01,7.773737311363220215e-01
3.604981899261474609e-01,7.301919907331466675e-02
2.349569499492645264e-01,9.361683130264282227e-01
4.655505716800689697e-01,3.647473156452178955e-01
2.407009899616241455e-01,8.214764595031738281e-01
6.550295948982238770e-01,3.640217185020446777e-01
7.154415845870971680e-01,9.095243215560913086e-01
7.173855304718017578e-01,8.863578438758850098e-01
5.567892193794250488e-01,1.218575015664100647e-01
6.512781977653503418e-01,3.637510538101196289e-01
5.292270183563232422e-01,1.153969913721084595e-01
4.249482750892639160e-01,3.752604722976684570e-01
5.803835988044738770e-01,9.952620416879653931e-02
8.619382381439208984e-01,2.728929519653320312e-01
1.479885280132293701e-01,5.603496432304382324e-01
8.938542604446411133e-01,9.543587267398834229e-02
2.068327367305755615e-01,8.602340221405029297e-01
4.772433042526245117e-01,8.171180486679077148e-01
3.400718569755554199e-01,9.754913300275802612e-02
2.304899096488952637e-01,8.729758262634277344e-01
4.429693222045898438e-01,3.463682532310485840e-01
4.161833822727203369e-01,4.212819039821624756e-01
9.003515243530273438e-01,7.921133041381835938e-01
9.165995121002197266e-01,5.674745440483093262e-01
4.950268864631652832e-01,1.134363040328025818e-01
3.112277686595916748e-01,5.239292383193969727e-01
