9.077532291412353516e-01,1.039070561528205872e-01
4.633548557758331299e-01,8.125523328781127930e-01
2.702389955520629883e-01,9.292909502983093262e-01
3.063680827617645264e-01,8.574069142341613770e-01
8.747355341911315918e-01,7.307589650154113770e-01
8.652152419090270996e-01,2.875248193740844727e-01
1.614947915077209473e-01,3.239768445491790771e-01
3.304694890975952148e-01,9.515401721000671387e-02
4.209873676300048828e-01,3.888242840766906738e-01
4.336418807506561279e-01,3.675254881381988525e-01
4.264234602451324463e-01,7.504662275314331055e-01
3.369005024433135986e-01,9.473668038845062256e-02
4.381055235862731934e-01,3.935859799385070801e-01
1.662698984146118164e-01,5.775061845779418945e-01
4.034529626369476318e-01,3.706991970539093018e-01
4.716309607028961182e-01,8.244104981422424316e-01
9.323527216911315918e-01,7.261290550231933594e-01
3.585122823715209961e-01,1.038040518760681152e-01
9.269015789031982422e-01,5.323005914688110352e-01
6.980574727058410645e-01,5.350036621093750000e-01
6.121510863304138184e-01,3.536107242107391357e-01
3.468430340290069580e-01,5.616414546966552734e-01
8.461144566535949707e-01,2.247330695390701294e-01
1.259837001562118530e-01,3.368228375911712646e-01
1.723064780235290527e-01,3.050040304660797119e-01
8.441202044486999512e-01,1.955962926149368286e-01
3.885911107063293457e-01,3.733572959899902344e-01
8.485298752784729004e-01,2.352033108472824097e-01
4.656044840812683105e-01,3.892976641654968262e-01
4.269782006740570068e-01,3.987632989883422852e-01
6.739463210105895996e-01,3.697286844253540039e-01
9.054863452911376953e-01,7.029398083686828613e-01
3.374431729316711426e-01,5.422888398170471191e-01
3.720597028732299805e-01,1.069378852844238281e-01
3.728057816624641418e-02,5.469368100166320801e-01
6.901334524154663086e-01,4.104355275630950928e-01
9.302176833152770996e-01,1.133835986256599426e-01
4.257504045963287354e-01,8.109243512153625488e-01
6.874623298645019531e-01,8.582832217216491699e-01
4.493676126003265381e-01,3.709319531917572021e-01
1.584825068712234497e-01,3.174013495445251465e-01
8.567179441452026367e-01,2.679616510868072510e-01
5.213931798934936523e-01,1.362428218126296997e-01
8.466933965682983398e-01,2.508590221405029297e-01
8.796281814575195312e-01,5.430473089218139648e-01
5.364305377006530762e-01,1.597877740859985352e-01
6.231177449226379395e-01,5.729641914367675781e-01
1.380557715892791748e-01,3.072126805782318115e-01
8.813215494155883789e-01,7.663766741752624512e-01
6.757324934005737305e-01,4.003146290779113770e-01
3.115250170230865479e-01,7.769143581390380859e-02
1.373324394226074219e-01,5.558258891105651855e-01
9.676098227500915527e-01,5.463801622390747070e-01
8.709246516227722168e-01,7.767769694328308105e-01
8.636838793754577637e-01,2.914859056472778320e-01
1.151973232626914978e-01,5.691007375717163086e-01
9.262422919273376465e-01,1.326785087585449219e-01
6.794022321701049805e-01,4.234408736228942871e-01
1.140433326363563538e-01,5.799099206924438477e-01
2.384389191865921021e-01,9.142248630523681641e-01
9.205088019371032715e-01,9.827537834644317627e-02
9.406973719596862793e-01,1.296211034059524536e-01
9.303667545318603516e-01,8.301997929811477661e-02
7.193391323089599609e-01,8.696594834327697754e-01
2.425528764724731445e-01,8.714717030525207520e-01
6.065753102302551270e-01,3.699024021625518799e-01
6.925101876258850098e-01,4.260773062705993652e-01
1.509585678577423096e-01,3.320659697055816650e-01
7.614649832248687744e-02,5.658928751945495605e-01
7.566034197807312012e-01,8.272258639335632324e-01
5.384089946746826172e-01,1.188961789011955261e-01
6.490337848663330078e-01,8.736687898635864258e-01
3.849447071552276611e-01,3.944543302059173584e-01
2.996915876865386963e-01,1.311460137367248535e-01
3.537750542163848877e-01,3.673330545425415039e-01
6.260455250740051270e-01,8.217349052429199219e-01
3.687475621700286865e-01,7.898987084627151489e-02
4.386352896690368652e-01,4.046630561351776123e-01
9.266476631164550781e-01,5.219317674636840820e-01
7.437742352485656738e-01,8.485645055770874023e-01
5.118712782859802246e-01,1.689898371696472168e-01
8.918266892433166504e-01,7.727059721946716309e-01
9.214611053466796875e-01,5.749207139015197754e-01
5.233539342880249023e-01,3.947647213935852051e-01
2.592967152595520020e-01,9.037953019142150879e-01
9.073503017425537109e-01,5.159996747970581055e-01
5.816450715065002441e-01,4.015535116195678711e-01
9.024942517280578613e-01,8.360651135444641113e-02
8.920515179634094238e-01,7.475013136863708496e-01
3.279300928115844727e-01,5.235543251037597656e-01
8.956132531166076660e-01,9.892202913761138916e-02
9.366277456283569336e-01,5.229941606521606445e-01
2.945250570774078369e-01,9.617690742015838623e-02
2.644742131233215332e-01,8.428999185562133789e-01
3.646311759948730469e-01,2.217036634683609009e-01
8.912841081619262695e-01,7.023227214813232422e-01
4.118064939975738525e-01,8.144664764404296875e-01
9.030343294143676758e-01,1.739791631698608398e-01
1.559333056211471558e-01,2.871816754341125488e-01
5.954614877700805664e-01,3.879618048667907715e-01
3.217446506023406982e-01,1.024780124425888062e-01
3.463758528232574463e-01,5.859591960906982422e-01
4.328301250934600830e-01,8.126197457313537598e-01
2.994098067283630371e-01,8.700130581855773926e-01
6.461898684501647949e-01,8.561940789222717285e-01
7.015039324760437012e-01,9.173509478569030762e-01
3.867585062980651855e-01,5.710886120796203613e-01
9.379801154136657715e-01,5.033101439476013184e-01
8.885217905044555664e-01,5.217269062995910645e-01
4.318912327289581299e-01,8.309296369552612305e-01
9.373489618301391602e-01,1.139975562691688538e-01
6.547479629516601562e-01,3.694118559360504150e-01
9.623867869377136230e-01,5.812701582908630371e-01
8.488377332687377930e-01,2.434007823467254639e-01
3.663248419761657715e-01,4.268552362918853760e-01
7.241535186767578125e-01,8.792590498924255371e-01
3.310737907886505127e-01,5.620409846305847168e-01
1.032445654273033142e-01,5.910998582839965820e-01
2.277758419513702393e-01,9.023644328117370605e-01
4.311179220676422119e-01,7.867364287376403809e-01
1.483989804983139038e-01,5.598323345184326172e-01
4.228881597518920898e-01,4.129067957401275635e-01
3.710636198520660400e-01,8.410952091217041016e-01
7.350964546203613281e-01,9.363947510719299316e-01
1.285087615251541138e-01,5.650133490562438965e-01
6.905184388160705566e-01,5.845569968223571777e-01
8.638511300086975098e-01,2.844701707363128662e-01
6.577820777893066406e-01,4.274265766143798828e-01
6.699834465980529785e-01,4.147109389305114746e-01
9.170054197311401367e-01,1.524234563112258911e-01
3.369873464107513428e-01,1.238872706890106201e-01
3.784655630588531494e-01,7.411334663629531860e-02
3.473300635814666748e-01,5.417986512184143066e-01
9.083565473556518555e-01,7.439338564872741699e-01
6.224844455718994141e-01,5.459722280502319336e-01
3.668620288372039795e-01,5.591001510620117188e-01
4.198050498962402344e-01,3.582403957843780518e-01
4.699844121932983398e-01,8.023763895034790039e-01
8.816591650247573853e-02,5.809707045555114746e-01
1.509113311767578125e-01,5.739946961402893066e-01
8.775143027305603027e-01,3.265348672866821289e-01
2.243500351905822754e-01,8.909285664558410645e-01
1.935558766126632690e-01,3.124001622200012207e-01
5.547655224800109863e-01,1.400814950466156006e-01
1.679426282644271851e-01,4.224554002285003662e-01
9.109096527099609375e-01,7.159186601638793945e-01
4.025601148605346680e-01,3.523870706558227539e-01
3.221071362495422363e-01,5.009315013885498047e-01
5.650865435600280762e-01,1.594880968332290649e-01
4.036167263984680176e-01,8.195302486419677734e-01
8.830393552780151367e-01,3.385700881481170654e-01
7.955522835254669189e-02,5.371850728988647461e-01
6.307649016380310059e-01,5.628965497016906738e-01
9.410763382911682129e-01,1.221919059753417969e-01
2.576155066490173340e-01,9.092938899993896484e-01
8.815423846244812012e-01,6.765351891517639160e-01
7.212060689926147461e-01,8.909010887145996094e-01
1.675387620925903320e-01,3.508418798446655273e-01
4.439798891544342041e-01,8.553956151008605957e-01
4.817215800285339355e-01,3.886624574661254883e-01
6.372587084770202637e-01,5.795042514801025391e-01
3.640204668045043945e-01,1.027368381619453430e-01
6.417669653892517090e-01,5.921970605850219727e-01
4.173199236392974854e-01,3.882603347301483154e-01
4.835468530654907227e-01,8.261211514472961426e-01
5.515929460525512695e-01,1.841564923524856567e-01
1.257685124874114990e-01,5.500497221946716309e-01
4.468635618686676025e-01,7.730050086975097656e-01
9.233062267303466797e-01,1.125774532556533813e-01
1.612303853034973145e-01,2.923301160335540771e-01
1.781129837036132812e-01,2.996159195899963379e-01
1.293337494134902954e-01,5.535886287689208984e-01
9.462606906890869141e-01,1.097386032342910767e-01
5.142550468444824219e-01,8.395305871963500977e-01
6.725442409515380859e-01,5.698705911636352539e-01
1.171362847089767456e-01,5.771271586418151855e-01
3.596031963825225830e-01,5.795735716819763184e-01
8.655644059181213379e-01,3.052733242511749268e-01
9.508485794067382812e-01,1.117345020174980164e-01
2.178513705730438232e-01,8.781589865684509277e-01
1.686748862266540527e-01,3.818913102149963379e-01
8.793096542358398438e-01,7.879710197448730469e-01
4.194100797176361084e-01,8.320397734642028809e-01
3.271061182022094727e-01,1.254404038190841675e-01
1.331936866044998169e-01,5.565203428268432617e-01
6.170197129249572754e-01,5.921970605850219727e-01
4.823169410228729248e-01,8.080385327339172363e-01
9.071038961410522461e-01,5.792042613029479980e-01
5.817705392837524414e-01,1.585533469915390015e-01
1.593909263610839844e-01,5.777702927589416504e-01
1.706373095512390137e-01,3.711987137794494629e-01
1.172847226262092590e-01,5.192270874977111816e-01
6.771437525749206543e-01,5.739618539810180664e-01
9.561539888381958008e-01,1.047072708606719971e-01
2.118874639272689819e-01,5.787507891654968262e-01
9.739661961793899536e-02,6.018669605255126953e-01
8.624652028083801270e-01,2.945334315299987793e-01
7.374078631401062012e-01,8.395588994026184082e-01
5.479716658592224121e-01,1.895649731159210205e-01
2.894527614116668701e-01,8.603215217590332031e-01
4.551106095314025879e-01,8.251253962516784668e-01
9.363785386085510254e-01,5.705860853195190430e-01
4.209913611412048340e-01,8.117790818214416504e-01
8.812541961669921875e-01,6.899523735046386719e-01
7.151873111724853516e-01,8.903279304504394531e-01
5.435428023338317871e-01,1.807589232921600342e-01
8.734628558158874512e-01,7.480301260948181152e-01
8.197431564331054688e-01,5.685450434684753418e-01
9.108997583389282227e-01,8.128831535577774048e-02
8.450257182121276855e-01,2.129356712102890015e-01
7.097999453544616699e-01,5.747379064559936523e-01
9.203538298606872559e-01,7.865907251834869385e-02
1.321992725133895874e-01,5.413171052932739258e-01
1.223956346511840820e-01,5.667881369590759277e-01
4.609282612800598145e-01,8.033671379089355469e-01
9.006612896919250488e-01,5.056604743003845215e-01
5.847867131233215332e-01,1.700275242328643799e-01
7.035092115402221680e-01,8.895883560180664062e-01
3.667408823966979980e-01,3.724266886711120605e-01
5.129166245460510254e-01,8.272856473922729492e-02
3.223144114017486572e-01,8.574770092964172363e-01
1.683135628700256348e-01,3.176333904266357422e-01
9.414160251617431641e-01,5.765024423599243164e-01
4.501132369041442871e-01,8.354305624961853027e-01
9.511678218841552734e-01,5.932386517524719238e-01
3.668581843376159668e-01,4.118572175502777100e-01
6.550491452217102051e-01,3.850553631782531738e-01
6.680930852890014648e-01,3.681448996067047119e-01
8.896328210830688477e-01,5.063799023628234863e-01
9.143009781837463379e-01,7.307252883911132812e-01
9.136158823966979980e-01,1.083320304751396179e-01
1.371813267469406128e-01,5.477789640426635742e-01
2.232953459024429321e-01,6.008878946304321289e-01
1.607528328895568848e-01,5.155916213989257812e-01
2.792205512523651123e-01,1.258432567119598389e-01
3.056919276714324951e-01,9.320379793643951416e-02
2.101171314716339111e-01,8.800193071365356445e-01
3.246105909347534180e-01,5.495320558547973633e-01
5.179452896118164062e-01,1.227319389581680298e-01
3.991107642650604248e-01,3.793999552726745605e-01
8.714517951011657715e-01,7.189475297927856445e-01
5.051047801971435547e-01,8.183640241622924805e-01
3.443244397640228271e-01,5.376493334770202637e-01
2.141310870647430420e-01,8.670492172241210938e-01
1.450416147708892822e-01,2.971304953098297119e-01
6.986369490623474121e-01,3.986136913299560547e-01
9.128409624099731445e-01,1.351023316383361816e-01
9.123535752296447754e-01,1.138221174478530884e-01
2.492799162864685059e-01,9.253878593444824219e-01
1.961346268653869629e-01,8.887332677841186523e-01
6.771813631057739258e-01,9.351025223731994629e-01
6.691902875900268555e-01,3.865034580230712891e-01
4.302832186222076416e-01,4.162849783897399902e-01
8.899426460266113281e-01,7.501282095909118652e-01
8.970063924789428711e-01,7.523326873779296875e-01
8.789834380149841309e-01,6.831488013267517090e-01
5.030035972595214844e-01,6.785690039396286011e-02
4.343613386154174805e-01,8.078136444091796875e-01
1.000372245907783508e-01,5.373541116714477539e-01
8.673382997512817383e-01,7.279697656631469727e-01
3.210669755935668945e-01,5.549562573432922363e-01
7.621753215789794922e-01,3.530882596969604492e-01
7.358006238937377930e-01,9.070279002189636230e-01
3.548988401889801025e-01,5.760223865509033203e-01
4.122068881988525391e-01,3.912907242774963379e-01
9.149269461631774902e-01,1.720748394727706909e-01
2.511514127254486084e-01,8.603256344795227051e-01
9.161473512649536133e-01,1.132781356573104858e-01
8.784657716751098633e-01,5.729968547821044922e-01
1.573550254106521606e-01,3.384601175785064697e-01
3.979720175266265869e-01,5.872204899787902832e-01
2.658385038375854492e-01,9.150395393371582031e-01
9.335097074508666992e-01,1.156872883439064026e-01
3.475292026996612549e-01,5.347594022750854492e-01
3.700862228870391846e-01,4.198481142520904541e-01
3.389612138271331787e-01,8.608863949775695801e-01
9.244564175605773926e-01,1.624677926301956177e-01
3.525196909904479980e-01,5.628645420074462891e-01
8.483263254165649414e-01,7.667994499206542969e-01
2.567328512668609619e-01,8.498484492301940918e-01
3.209371864795684814e-01,1.197194531559944153e-01
2.824124395847320557e-01,9.728223830461502075e-02
6.546303629875183105e-01,5.619680285453796387e-01
8.932311534881591797e-01,7.815659046173095703e-01
6.821525096893310547e-01,4.295195043087005615e-01
9.511196613311767578e-01,5.153537392616271973e-01
2.014639973640441895e-01,3.077800571918487549e-01
3.740122616291046143e-01,5.664255619049072266e-01
9.096406102180480957e-01,1.438011080026626587e-01
2.747147679328918457e-01,1.147093847393989563e-01
3.208950459957122803e-01,8.967220038175582886e-02
7.240289449691772461e-01,8.866453170776367188e-01
9.206752181053161621e-01,7.238631248474121094e-01
3.540587425231933594e-01,5.835584402084350586e-01
8.797160983085632324e-01,7.521414756774902344e-01
7.280822992324829102e-01,8.837953805923461914e-01
2.248482704162597656e-01,8.984172940254211426e-01
1.448134481906890869e-01,5.403521060943603516e-01
1.734554618597030640e-01,3.928340077400207520e-01
4.395082592964172363e-01,4.126298725605010986e-01
3.948084115982055664e-01,5.939329862594604492e-01
6.601886749267578125e-01,8.751617074012756348e-01
3.821623325347900391e-01,8.330881595611572266e-01
6.988697648048400879e-01,5.838067531585693359e-01
4.606201350688934326e-01,3.801275193691253662e-01
6.006208658218383789e-01,8.233432173728942871e-01
1.343578100204467773e-01,2.977962791919708252e-01
3.877849876880645752e-01,8.336777687072753906e-01
6.222750544548034668e-01,4.056796729564666748e-01
6.386256217956542969e-01,6.077379584312438965e-01
2.038715779781341553e-01,2.947497665882110596e-01
6.305225491523742676e-01,3.950376212596893311e-01
3.109863996505737305e-01,1.244576647877693176e-01
9.328509569168090820e-01,5.428091883659362793e-01
1.362460851669311523e-01,3.206486105918884277e-01
4.372185766696929932e-01,8.387176990509033203e-01
8.662279248237609863e-01,2.958916127681732178e-01
7.380911707878112793e-01,8.251053094863891602e-01
9.221435189247131348e-01,5.469185709953308105e-01
7.139062881469726562e-01,9.356224536895751953e-01
4.172383844852447510e-01,5.987244844436645508e-01
4.273378551006317139e-01,7.752472162246704102e-01
1.118331700563430786e-01,5.307929515838623047e-01
7.197141051292419434e-01,5.532936453819274902e-01
1.814059168100357056e-01,5.854907631874084473e-01
8.679529428482055664e-01,5.505554080009460449e-01
8.684756159782409668e-01,2.939705550670623779e-01
5.153671503067016602e-01,1.643594950437545776e-01
2.901925742626190186e-01,1.317372173070907593e-01
3.183603286743164062e-01,5.220125913619995117e-01
9.593594074249267578e-01,1.148948818445205688e-01
9.221497774124145508e-01,5.238180756568908691e-01
8.928060531616210938e-01,4.952757060527801514e-01
3.328341543674468994e-01,1.355514526367187500e-01
7.404450774192810059e-01,9.211301803588867188e-01
3.097156584262847900e-01,5.120929479598999023e-01
1.368757635354995728e-01,5.394026637077331543e-01
4.921264052391052246e-01,5.489661544561386108e-02
4.261041283607482910e-01,8.316460251808166504e-01
1.504732370376586914e-01,5.668121576309204102e-01
6.943271756172180176e-01,9.437723755836486816e-01
6.263049840927124023e-01,6.097012758255004883e-01
5.220118165016174316e-01,9.465813636779785156e-02
4.336237311363220215e-01,3.754461407661437988e-01
1.501421779394149780e-01,5.630912184715270996e-01
3.695057332515716553e-01,9.755969792604446411e-02
3.772613704204559326e-01,5.459240451455116272e-02
4.336506426334381104e-01,7.686389088630676270e-01
7.266416549682617188e-01,9.350432157516479492e-01
5.578224658966064453e-01,1.351618766784667969e-01
2.364318966865539551e-01,8.669985532760620117e-01
5.254142284393310547e-01,1.226397752761840820e-01
9.526899456977844238e-01,5.447022914886474609e-01
3.583613038063049316e-01,3.799421191215515137e-01
7.035157680511474609e-01,4.287003874778747559e-01
3.317459225654602051e-01,1.219711750745773315e-01
5.470119714736938477e-01,1.271981596946716309e-01
8.658500313758850098e-01,7.723691463470458984e-01
6.690938472747802734e-01,5.702658891677856445e-01
3.756351172924041748e-01,8.350348472595214844e-01
1.309762597084045410e-01,2.909077703952789307e-01
1.815145313739776611e-01,3.795661628246307373e-01
8.614667654037475586e-01,2.816634178161621094e-01
4.257600307464599609e-01,3.524336814880371094e-01
3.575165569782257080e-01,1.308889091014862061e-01
5.287274122238159180e-01,1.456075161695480347e-01
3.152338564395904541e-01,8.921263366937637329e-02
4.319224953651428223e-01,3.433782458305358887e-01
1.988278180360794067e-01,5.803556442260742188e-01
5.699751377105712891e-01,3.952825665473937988e-01
6.696639657020568848e-01,3.724915385246276855e-01
1.862132102251052856e-01,3.047457635402679443e-01
7.177521586418151855e-01,3.669863343238830566e-01
4.241345822811126709e-01,3.942379057407379150e-01
4.218383729457855225e-01,3.921615183353424072e-01
9.257090091705322266e-01,7.276865839958190918e-01
8.830624222755432129e-01,7.942248582839965820e-01
4.630646705627441406e-01,7.969741225242614746e-01
9.674513936042785645e-01,1.117416173219680786e-01
2.722976207733154297e-01,8.683708310127258301e-01
6.188212037086486816e-01,3.998390436172485352e-01
6.917802095413208008e-01,8.644627928733825684e-01
3.403862416744232178e-01,5.653683543205261230e-01
6.670227050781250000e-01,2.875049710273742676e-01
1.982044875621795654e-01,3.108407855033874512e-01
7.943687438964843750e-01,8.119415044784545898e-01
3.597087264060974121e-01,5.633266568183898926e-01
6.868001222610473633e-01,3.749466836452484131e-01
1.654634177684783936e-01,3.435955941677093506e-01
6.421201229095458984e-01,5.524185299873352051e-01
6.214253306388854980e-01,5.641800165176391602e-01
3.463023900985717773e-01,5.535176396369934082e-01
9.234943985939025879e-01,1.741890907287597656e-01
8.957783579826354980e-01,6.671462655067443848e-01
8.755630254745483398e-01,3.196010291576385498e-01
9.499842524528503418e-01,5.091383457183837891e-01
6.454572677612304688e-01,3.831062912940979004e-01
8.495894819498062134e-02,5.929586887359619141e-01
8.974555730819702148e-01,7.876115441322326660e-01
4.103882610797882080e-01,8.198541998863220215e-01
8.831928372383117676e-01,5.316690802574157715e-01
3.390116691589355469e-01,5.778176188468933105e-01
1.380735039710998535e-01,3.018895089626312256e-01
9.349329024553298950e-02,5.335015654563903809e-01
4.228508472442626953e-01,7.650067806243896484e-01
4.364477992057800293e-01,4.191658198833465576e-01
3.457614481449127197e-01,9.970153868198394775e-02
6.686254143714904785e-01,4.277372360229492188e-01
3.806785941123962402e-01,5.575200319290161133e-01
5.734748244285583496e-01,1.586152166128158569e-01
4.641996622085571289e-01,7.835650444030761719e-01
1.546327471733093262e-01,5.738833546638488770e-01
1.262144446372985840e-01,5.535832643508911133e-01
8.839240074157714844e-01,9.778769314289093018e-02
4.451266825199127197e-01,8.408684730529785156e-01
8.635728359222412109e-01,2.895506024360656738e-01
3.234042525291442871e-01,8.570411056280136108e-02
5.787779688835144043e-01,1.639403104782104492e-01
9.387055635452270508e-01,5.738211870193481445e-01
3.581982553005218506e-01,5.739639401435852051e-01
8.968939185142517090e-01,8.913896977901458740e-02
5.374813675880432129e-01,8.374614119529724121e-01
9.002903103828430176e-01,7.507160902023315430e-01
7.317805290222167969e-01,8.348981142044067383e-01
2.526432573795318604e-01,9.375869631767272949e-01
3.057198226451873779e-01,5.199327468872070312e-01
1.504688262939453125e-01,5.704740285873413086e-01
4.303209781646728516e-01,7.604025006294250488e-01
8.879715204238891602e-01,7.963209152221679688e-01
7.344413399696350098e-01,8.653831481933593750e-01
5.365804433822631836e-01,3.911890983581542969e-01
1.649112850427627563e-01,3.199758231639862061e-01
3.676782548427581787e-01,1.164911165833473206e-01
9.595621824264526367e-01,5.323010087013244629e-01
6.491158008575439453e-01,5.668188333511352539e-01
6.169455647468566895e-01,3.297007083892822266e-01
