-3.096053123474121094e+00,1.240768209099769592e-01
3.649204492568969727e+00,2.560135841369628906e+00
1.870352625846862793e+00,1.235438585281372070e-01
-2.779112815856933594e+00,1.591396570205688477e+00
-2.340777873992919922e+00,3.329221606254577637e-01
-1.373854994773864746e+00,-1.816334962844848633e+00
-7.582259774208068848e-01,-2.465364933013916016e+00
3.150773048400878906e+00,2.004940748214721680e+00
3.461803436279296875e+00,1.340416908264160156e+00
-3.589971780776977539e+00,1.021419286727905273e+00
1.668120980262756348e+00,-4.423556327819824219e-01
-1.380601882934570312e+00,-7.615725398063659668e-01
7.430103421211242676e-02,-1.201649069786071777e+00
2.642342329025268555e+00,1.595884203910827637e+00
9.143295288085937500e-01,-2.329205036163330078e+00
2.171837806701660156e+00,-1.107305288314819336e-02
-2.474421977996826172e+00,2.460313796997070312e+00
-4.753507673740386963e-02,-2.146648168563842773e+00
-2.230648994445800781e+00,-1.293267250061035156e+00
7.491863965988159180e-01,-1.263999700546264648e+00
