-2.362497568130493164e+00,-4.473250508308410645e-01
-5.565171241760253906e-01,-2.679077625274658203e+00
-3.389256477355957031e+00,1.305733561515808105e+00
1.945834636688232422e+00,6.146462261676788330e-02
1.057072401046752930e+00,-2.589852333068847656e+00
8.252018094062805176e-01,-2.091248512268066406e+00
3.140841484069824219e+00,1.753042101860046387e+00
-2.263544082641601562e+00,2.163379669189453125e+00
3.471123933792114258e+00,1.550377964973449707e+00
1.986565589904785156e+00,-1.395756006240844727e+00
-2.950067281723022461e+00,2.875756323337554932e-01
3.711424350738525391e+00,2.705595493316650391e+00
1.313957691192626953e+00,2.031424492597579956e-01
-6.600223779678344727e-01,-9.766371846199035645e-01
-5.807466506958007812e-01,-3.910478353500366211e-01
1.891387939453125000e+00,1.628621459007263184e+00
3.107987165451049805e+00,7.219979763031005859e-01
-3.539720296859741211e+00,1.272797346115112305e+00
-2.554397344589233398e+00,2.073468446731567383e+00
2.151371479034423828e+00,7.279988527297973633e-01
2.217660903930664062e+00,1.148073792457580566e+00
-8.091548681259155273e-01,-2.245848178863525391e+00
-3.096805572509765625e+00,2.670672893524169922e+00
1.308234691619873047e+00,-2.165110349655151367e+00
-3.902243614196777344e+00,1.644245088100433350e-01
2.263298988342285156e+00,7.144086807966232300e-02
2.368574380874633789e+00,1.875530600547790527e+00
1.397440195083618164e+00,6.809893846511840820e-01
-1.444487810134887695e+00,-1.465666174888610840e+00
-3.560477733612060547e+00,8.703494668006896973e-01
-4.233925789594650269e-02,-2.141041517257690430e+00
-3.902738690376281738e-01,-2.153441667556762695e+00
1.077961564064025879e+00,6.729377508163452148e-01
-2.952230930328369141e+00,1.317071676254272461e+00
-2.666780471801757812e+00,2.702481269836425781e+00
2.940150022506713867e+00,5.986697077751159668e-01
1.735987305641174316e+00,-3.331081271171569824e-01
-3.933622360229492188e+00,6.913845539093017578e-01
1.761476159095764160e+00,6.505752205848693848e-01
1.084145665168762207e+00,1.137582361698150635e-01
-2.788543224334716797e+00,5.344252586364746094e-01
3.098512411117553711e+00,2.143642425537109375e+00
2.462458133697509766e+00,1.191266655921936035e+00
-5.148434638977050781e-01,-2.211333990097045898e+00
3.215081393718719482e-01,-3.230893373489379883e+00
2.232032299041748047e+00,1.674470067024230957e+00
-5.176318883895874023e-01,-1.923273921012878418e+00
2.640906333923339844e+00,1.206428766250610352e+00
-1.409603655338287354e-01,-1.169038057327270508e+00
-4.623217284679412842e-01,-2.259707212448120117e+00
-3.551538228988647461e+00,6.729803979396820068e-03
-1.880303978919982910e+00,-1.538714528083801270e+00
1.638051390647888184e+00,-5.270234346389770508e-01
9.926392436027526855e-01,-1.220155477523803711e+00
3.814382791519165039e+00,2.510770559310913086e+00
1.327660322189331055e+00,8.832413703203201294e-03
-3.361752510070800781e+00,2.164255380630493164e+00
2.677976608276367188e+00,1.683654427528381348e+00
2.825519070029258728e-02,-1.256060481071472168e+00
-3.852048873901367188e+00,8.600957393646240234e-01
2.177885055541992188e+00,-1.404246538877487183e-01
-2.486427307128906250e+00,-1.056030392646789551e-03
2.530144214630126953e+00,1.316908478736877441e+00
-2.420763969421386719e+00,2.191666603088378906e+00
3.419733524322509766e+00,2.417822122573852539e+00
2.466891765594482422e+00,1.064702391624450684e+00
-2.990523815155029297e+00,4.526139497756958008e-01
3.124118328094482422e+00,1.103123664855957031e+00
-3.125706195831298828e+00,6.991359591484069824e-01
-6.610038280487060547e-01,-2.310068845748901367e+00
1.776871562004089355e+00,-1.340573549270629883e+00
2.612446784973144531e+00,7.911185622215270996e-01
-8.419460058212280273e-01,-2.448045015335083008e+00
4.039693832397460938e+00,2.248805522918701172e+00
1.005773186683654785e+00,-2.204329013824462891e+00
-1.369518399238586426e+00,2.934540510177612305e+00
-4.050872802734375000e+00,4.204885959625244141e-01
2.402085304260253906e+00,-6.451813876628875732e-02
1.501117229461669922e+00,-1.408308863639831543e+00
8.937562108039855957e-01,2.206575721502304077e-01
1.128587126731872559e+00,2.212362438440322876e-01
1.580407977104187012e+00,6.628847718238830566e-01
-2.352331399917602539e+00,3.869270980358123779e-01
-1.254577636718750000e+00,-3.972391188144683838e-01
-2.759489059448242188e+00,2.068131208419799805e+00
1.012639641761779785e+00,-2.551361799240112305e+00
-3.538438796997070312e+00,1.867371201515197754e+00
-3.572989940643310547e+00,1.037911176681518555e+00
2.218235254287719727e+00,1.902374505996704102e+00
-3.039236068725585938e+00,5.904270410537719727e-01
-2.804495811462402344e+00,2.941858768463134766e-01
7.392721772193908691e-01,1.872071176767349243e-01
-1.610914587974548340e+00,-1.356336236000061035e+00
-9.882393479347229004e-01,-8.103092908859252930e-01
4.187347412109375000e+00,2.161238908767700195e+00
-5.358316898345947266e-01,-2.309328079223632812e+00
-8.627830743789672852e-01,-1.824683248996734619e-01
-1.448359787464141846e-01,-1.956141233444213867e+00
8.714613914489746094e-01,-2.421865463256835938e+00
2.174329042434692383e+00,-1.451921701431274414e+00
9.765194654464721680e-01,-1.445184111595153809e+00
-2.316928386688232422e+00,1.404596209526062012e+00
-2.191221952438354492e+00,1.188770055770874023e+00
3.465234041213989258e+00,1.324291110038757324e+00
-2.753848552703857422e+00,4.277458190917968750e-01
-6.717505455017089844e-01,-2.595773935317993164e+00
-1.914684891700744629e+00,2.258379936218261719e+00
2.739747762680053711e+00,7.692388892173767090e-01
-2.424859523773193359e+00,-2.546257674694061279e-01
2.155403137207031250e+00,-1.729656577110290527e+00
-5.340942144393920898e-01,-6.744956374168395996e-01
-2.912411451339721680e+00,1.497845172882080078e+00
1.658928543329238892e-01,-1.177573323249816895e+00
3.590777158737182617e+00,2.571565866470336914e+00
6.635104417800903320e-01,-3.399482011795043945e+00
-4.101485610008239746e-01,-1.045503020286560059e+00
-3.063785076141357422e+00,2.047378063201904297e+00
2.436987400054931641e+00,1.427458524703979492e-01
2.015043973922729492e+00,1.621393203735351562e+00
3.128471136093139648e+00,1.964140772819519043e+00
-5.085825920104980469e-01,-2.252794504165649414e+00
-5.646907091140747070e-01,-2.899943828582763672e+00
-2.409449577331542969e+00,2.537998437881469727e+00
1.872459769248962402e+00,6.579620838165283203e-01
8.624176383018493652e-01,-1.450801372528076172e+00
-6.950674653053283691e-01,-2.800132036209106445e+00
2.831279516220092773e+00,7.151545882225036621e-01
1.193167209625244141e+00,1.743173599243164062e-01
-8.199160695075988770e-01,-2.359197139739990234e+00
3.295992374420166016e+00,1.681100606918334961e+00
-2.773864984512329102e+00,3.633542954921722412e-01
1.090845584869384766e+00,-2.127352714538574219e+00
1.200824022293090820e+00,-6.338590756058692932e-03
1.608352899551391602e+00,1.681755065917968750e+00
-9.266441315412521362e-02,-2.982514381408691406e+00
5.968403816223144531e-01,-3.570330619812011719e+00
-5.042849183082580566e-01,-2.289445400238037109e+00
2.547797203063964844e+00,1.788527369499206543e+00
9.139117598533630371e-01,-2.143686056137084961e+00
-7.318775057792663574e-01,-2.954313755035400391e+00
-7.767781615257263184e-01,-2.501383304595947266e+00
-3.701187372207641602e+00,8.101150989532470703e-01
1.258265256881713867e+00,-7.706650495529174805e-01
-4.736357927322387695e-02,-1.215897917747497559e+00
-2.483324050903320312e+00,-1.067480221390724182e-01
-2.232982158660888672e+00,1.261758089065551758e+00
-3.209215641021728516e+00,2.417470693588256836e+00
2.507240056991577148e+00,7.502129673957824707e-02
-5.477448701858520508e-01,-5.132529735565185547e-01
1.617447495460510254e+00,-1.398465752601623535e+00
2.792398214340209961e+00,7.337520718574523926e-01
9.949532747268676758e-01,-9.828730821609497070e-01
-8.317840099334716797e-01,-2.410934925079345703e+00
-1.703795909881591797e+00,-1.032427430152893066e+00
-2.063216447830200195e+00,1.304594278335571289e+00
1.362571597099304199e+00,-7.700424194335937500e-01
-4.634805321693420410e-01,-2.728517532348632812e+00
5.519424676895141602e-01,-3.686944484710693359e+00
-6.961767673492431641e-01,-3.063346445560455322e-01
8.091182708740234375e-01,-2.366112947463989258e+00
-3.082471132278442383e+00,6.447814702987670898e-01
-2.056707382202148438e+00,-1.408590435981750488e+00
-2.212101936340332031e+00,1.225264072418212891e+00
2.571485519409179688e+00,8.492984771728515625e-01
8.076741695404052734e-01,-1.435497283935546875e+00
3.505255222320556641e+00,2.494693994522094727e+00
