7.232056856155395508e-01,-2.337084293365478516e+00
1.095259070396423340e+00,7.939623594284057617e-01
1.668318629264831543e+00,6.665416955947875977e-01
-1.781205892562866211e+00,-4.080572724342346191e-01
-1.706106781959533691e+00,-1.615735411643981934e+00
9.770213961601257324e-01,-1.442305922508239746e+00
-1.860468268394470215e+00,2.522818565368652344e+00
-5.064620971679687500e-01,-2.324176311492919922e+00
8.625560998916625977e-01,-2.072039127349853516e+00
1.378009319305419922e+00,-1.359173417091369629e+00
3.222708940505981445e+00,1.715591907501220703e+00
2.564255237579345703e+00,8.994333744049072266e-01
-2.027942895889282227e+00,-1.328105568885803223e+00
-3.612565994262695312e+00,8.287444114685058594e-01
-5.024363398551940918e-01,-2.053617238998413086e+00
-2.408325910568237305e+00,6.188247799873352051e-01
5.229614377021789551e-01,-1.294718503952026367e+00
8.250446915626525879e-01,-2.317664861679077148e+00
3.374685645103454590e-01,-2.155548810958862305e+00
1.332177400588989258e+00,1.607120931148529053e-01
-5.821310281753540039e-01,-9.005973339080810547e-01
2.678439617156982422e+00,1.766893744468688965e+00
2.482090473175048828e+00,1.250583052635192871e+00
-2.374835968017578125e+00,2.485325813293457031e+00
2.093985319137573242e+00,1.603686809539794922e+00
-2.750235557556152344e+00,3.221756815910339355e-01
1.045156240463256836e+00,1.602649092674255371e-01
-3.233304500579833984e+00,2.564177513122558594e+00
-1.751468420028686523e+00,-1.195345401763916016e+00
-2.411962032318115234e+00,2.257212162017822266e+00
6.425694823265075684e-01,-3.135347366333007812e+00
1.016119956970214844e+00,-2.479044914245605469e+00
1.609388232231140137e+00,-1.428057312965393066e+00
3.032866477966308594e+00,3.955482840538024902e-01
7.078188657760620117e-01,-3.444863080978393555e+00
-3.065146923065185547e+00,1.363441467285156250e+00
-1.436595320701599121e-01,-1.160514116287231445e+00
1.540629982948303223e+00,-8.713276386260986328e-01
1.962599635124206543e+00,-1.391177535057067871e+00
1.238407015800476074e+00,1.533251881599426270e+00
-2.630877733230590820e+00,2.068298101425170898e+00
-2.351917743682861328e+00,-4.198122024536132812e-01
2.957821607589721680e+00,1.996232628822326660e+00
2.174271345138549805e+00,-1.466209173202514648e+00
1.460047960281372070e+00,-7.352710962295532227e-01
1.815934658050537109e+00,-1.321465969085693359e+00
-3.175280570983886719e+00,6.765109896659851074e-01
-1.756597638130187988e+00,-9.329740405082702637e-01
3.245676517486572266e+00,1.194460630416870117e+00
-2.596390247344970703e+00,5.774573683738708496e-01
2.001937389373779297e+00,9.182187914848327637e-01
1.864201784133911133e+00,-1.800689846277236938e-02
-3.813316822052001953e+00,2.978306412696838379e-01
3.495451688766479492e+00,2.239002466201782227e+00
-5.547960400581359863e-01,-4.614634811878204346e-01
-3.532264828681945801e-01,-2.061971664428710938e+00
-6.822118759155273438e-01,-2.679802894592285156e+00
-1.410028219223022461e+00,-1.978599667549133301e+00
9.027913808822631836e-01,-1.697950601577758789e+00
-2.822789192199707031e+00,5.111118555068969727e-01
2.135415554046630859e+00,-1.730405569076538086e+00
-2.445591449737548828e+00,-2.241677641868591309e-01
1.616340398788452148e+00,8.708549290895462036e-02
3.939746856689453125e+00,2.022649049758911133e+00
-2.826404571533203125e+00,1.562564253807067871e+00
1.155444264411926270e+00,-2.315272331237792969e+00
2.371604442596435547e+00,1.890777587890625000e+00
-3.014094352722167969e+00,4.869190752506256104e-01
2.196107864379882812e+00,1.883669018745422363e+00
1.283703804016113281e+00,-8.017596602439880371e-01
-3.834111928939819336e+00,7.282246351242065430e-01
2.609250545501708984e+00,1.113880515098571777e+00
6.121580600738525391e-01,-3.620406389236450195e+00
-3.543502807617187500e+00,1.074167847633361816e+00
2.841113567352294922e+00,7.480871081352233887e-01
-2.880126714706420898e+00,3.084430992603302002e-01
-3.316648006439208984e+00,2.181755542755126953e+00
2.886024951934814453e+00,6.343498229980468750e-01
2.148226737976074219e+00,-1.810427665710449219e+00
